Gene	LogFC	Pval
MARCH2	MARCH2	0.504952426014158	1.36768581139709e-09
ADAMTS10	ADAMTS10	0.195391416415988	1.84667343168255e-10
ZNF426	ZNF426	0.278989781925562	0.00292748015794796
PIN1	PIN1	0.708638105539579	1.68917408514829e-05
C19orf66	C19orf66	0.182112740590647	6.9328653866942e-06
DNMT1	DNMT1	0.174897404813844	3.29502520987534e-06
ICAM1	ICAM1	25.1695642979241	4.02624284496168e-60
ICAM4	ICAM4	1.27821723492065	4.73335140290872e-18
ICAM5	ICAM5	0.788249708284941	3.91016337174183e-13
ICAM3	ICAM3	0.153796738157256	0.000467856770657318
TYK2	TYK2	2.03458196963499	1.31239758350719e-11
CDC37	CDC37	11.1663090289998	1.84565328314117e-42
KEAP1	KEAP1	0.176595600018705	1.36454894827453e-05
CDKN2D	CDKN2D	1.41316098244708	4.24905597011062e-12
SLC44A2	SLC44A2	0.587443770139856	8.03815128661677e-11
LDLR	LDLR	4.16575880197102	0.000302244288970633
KANK2	KANK2	0.490699780780449	2.07528110470874e-09
DOCK6	DOCK6	2.51654386716214	5.71439681242503e-26
ZNF442	ZNF442	0.434927818479519	7.31032020811427e-06
ZNF791	ZNF791	0.955537200434373	2.34669487946553e-13
TNPO2	TNPO2	0.111584531223317	0.0936029000191227
JUNB	JUNB	232.16956402464	8.20774392542963e-85
GADD45GIP1	GADD45GIP1	1.26027818904418	0.0359147533420441
NFIX	NFIX	0.123030718375995	0.000984600446008878
LYL1	LYL1	1.35264519335617	8.33679989918796e-23
STX10	STX10	0.542580937108112	2.2941446306496e-06
IER2	IER2	207.169563713092	2.04428242754676e-66
CCDC130	CCDC130	0.52729863384607	2.06050671557661e-08
ZSWIM4	ZSWIM4	0.388021764044525	0.00330711887256767
AC020916.1	AC020916.1	5.16771918231214	1.60226327481954e-09
CC2D1A	CC2D1A	0.24080358826991	2.38870709214136e-05
DCAF15	DCAF15	0.228920238907483	6.08251684795738e-06
IL27RA	IL27RA	0.170793963469599	5.33622037604067e-07
SAMD1	SAMD1	0.309892808542251	5.97739558851634e-08
PRKACA	PRKACA	0.170527739720779	0.000642727334442082
ADGRL1	ADGRL1	0.198740916893051	1.46471432007243e-07
DDX39A	DDX39A	0.224819659304855	0.00283856881298495
PKN1	PKN1	2.08477820238988	6.52657803959623e-21
DNAJB1	DNAJB1	48.6166385534699	1.31139205961324e-13
SYDE1	SYDE1	0.155921295795828	6.65705375558037e-05
BRD4	BRD4	0.43819498318517	2.387518559488e-05
TPM4	TPM4	13.0773189386775	8.67357032447744e-29
RAB8A	RAB8A	0.109447798018009	0.0385236267073163
KLF2	KLF2	127.169555705017	2.92529269876077e-100
CHERP	CHERP	0.186995435251909	0.00134196973153187
SIN3B	SIN3B	0.19611518982605	1.28763306405669e-05
F2RL3	F2RL3	0.265771449007665	3.88267687343918e-06
CPAMD8	CPAMD8	0.242160218520311	3.07339159132786e-09
MYO9B	MYO9B	0.15247684442777	5.17035188482679e-05
USHBP1	USHBP1	0.681942660121847	1.11966799146498e-16
GTPBP3	GTPBP3	0.186458537439869	4.3986025718021e-05
PLVAP	PLVAP	53.1382536657313	3.3180054077076e-92
BST2	BST2	2.08494256274113	6.64192027425461e-16
MVB12A	MVB12A	0.569929760637564	2.73448775240888e-08
SLC27A1	SLC27A1	0.176497636107481	1.0085978326295e-08
COLGALT1	COLGALT1	1.02297101637182	2.36397363944376e-14
MAP1S	MAP1S	0.14801823007408	0.000838266209810525
CCDC124	CCDC124	0.583741999997685	3.36118664211651e-09
ARRDC2	ARRDC2	0.12209047153601	1.5518367457814e-05
MPV17L2	MPV17L2	0.154433329381034	0.000272020874266719
JUND	JUND	148.16956402464	1.3603157250607e-23
FKBP8	FKBP8	1.05527030932743	1.56923394120152e-07
KXD1	KXD1	0.547848803563823	1.21704601937808e-06
CRTC1	CRTC1	0.10051627225742	0.0448646746627653
HOMER3	HOMER3	2.66083883075914	2.04827357310379e-29
BORCS8	BORCS8	0.115482003091004	0.000515215729103232
NR2C2AP	NR2C2AP	0.147070104875849	0.00692733515386615
MAU2	MAU2	0.24646806347586	1.97746413935303e-06
ATP13A1	ATP13A1	0.146957951889916	0.000226514990387605
ZNF43	ZNF43	0.114137621425259	8.74653335643952e-05
TSHZ3	TSHZ3	0.226856155149041	6.81060116262385e-08
KCTD15	KCTD15	0.328055411018001	3.12125479972471e-10
LSM14A	LSM14A	0.490791357365018	7.88042239456476e-07
KIAA0355	KIAA0355	4.57583638627742	2.9165573996299e-25
WTIP	WTIP	0.157459259464695	4.42833338729308e-05
ZNF302	ZNF302	0.218087296778173	0.000150612072727112
ZNF792	ZNF792	0.298428123169334	1.21440952974594e-06
GRAMD1A	GRAMD1A	4.91156260253509	3.01642518950176e-27
SCN1B	SCN1B	0.131432922811611	0.000343870024818369
RBM42	RBM42	0.68309246887541	0.0104628260617051
KMT2B	KMT2B	0.304795281903015	0.00122897022253042
TBCB	TBCB	1.54720358301125	1.44712781528483e-18
COX7A1	COX7A1	0.314569327721158	2.78304780221075e-11
ZNF146	ZNF146	0.174862351244274	7.20425598296576e-05
HKR1	HKR1	0.111182180902872	5.08916749100453e-05
YIF1B	YIF1B	0.324379766913014	4.52990344686823e-08
PSMD8	PSMD8	0.884933588363129	0.0171358532609112
GMFG	GMFG	1.90282844313186	1.26252526298909e-23
PAF1	PAF1	0.131338082602752	0.00015203568924431
ZFP36	ZFP36	531.169563793967	3.44153091587115e-33
PLEKHG2	PLEKHG2	0.809163037353381	8.28179991843053e-14
SUPT5H	SUPT5H	1.22329967597711	1.59664663529541e-08
EID2	EID2	0.162532231796806	7.83742547225568e-05
PSMC4	PSMC4	0.53969301301286	0.00154443995135907
AKT2	AKT2	0.292139704901613	0.00850662434385905
PRX	PRX	0.14294372046702	1.33861887286914e-06
SERTAD1	SERTAD1	16.012843475464	1.13121970569962e-19
SERTAD3	SERTAD3	1.26399147210039	1.08136991322479e-10
SHKBP1	SHKBP1	0.566121989827452	5.777653911487e-10
HNRNPUL1	HNRNPUL1	0.783639866002964	0.000381791509909391
TGFB1	TGFB1	2.26725242511585	1.07954103682489e-24
DMAC2	DMAC2	0.14304999891928	0.0070019444946653
PCAT19	PCAT19	0.324698382128766	4.05931957237704e-12
ARHGEF1	ARHGEF1	1.18685318901416	2.96465350513398e-17
GSK3A	GSK3A	1.45165065749455	6.03039466171174e-08
ERF	ERF	2.89498787842266	5.93165194378624e-11
CIC	CIC	0.36789632553867	3.61701735871148e-10
MEGF8	MEGF8	0.194720429224635	0.00257197291063119
ZNF226	ZNF226	0.278556846447877	0.000198260581526912
ZNF227	ZNF227	0.175644722206759	8.45878846829758e-06
BCL3	BCL3	1.00898358259218	1.86486478701142e-05
MARK4	MARK4	0.182395656264393	3.68958445179388e-08
EXOC3L2	EXOC3L2	0.865424838353863	2.01261804081792e-12
ERCC1	ERCC1	0.163844121560851	0.00131303624108919
FOSB	FOSB	51.1996479710071	2.02729318444033e-102
PPM1N	PPM1N	0.352917132008174	0.000433755422982928
GPR4	GPR4	0.364040250646409	2.86443462280541e-08
SIX5	SIX5	0.146325678216039	2.97288113178976e-05
DMPK	DMPK	0.232568951510375	1.201161998927e-08
DMWD	DMWD	0.274155663316929	1.58896796189489e-09
NOVA2	NOVA2	1.60196271939801	6.36166044420702e-19
PRKD2	PRKD2	1.24203805392732	5.35403170739026e-18
STRN4	STRN4	0.786814712962573	1.39238903722594e-06
AP2S1	AP2S1	0.849481392130736	2.5307435497845e-08
SAE1	SAE1	0.741827837377019	6.68691336492075e-10
BBC3	BBC3	1.08064350189818	4.70611816192362e-07
NAPA	NAPA	1.73820383792352	0.0924290215837943
EHD2	EHD2	5.94441388564937	4.4299391871409e-22
SELENOW	SELENOW	2.11829641702386	1.10384865165491e-21
LIG1	LIG1	0.144433162021293	0.000718074165587629
CARD8	CARD8	1.23676556566513	4.41867552293036e-25
CYTH2	CYTH2	2.75255050394807	2.55195558339393e-12
RASIP1	RASIP1	5.18560612650532	9.4137543404778e-48
FUT1	FUT1	0.130292533993902	5.09517205762348e-05
NUCB1	NUCB1	4.44413945226955	4.13160988345217e-07
SNRNP70	SNRNP70	3.24125190926437	9.20469058579524e-20
TRPM4	TRPM4	0.190150076265332	0.00582958093293466
TEAD2	TEAD2	0.458453375681233	2.74775435873562e-12
PIH1D1	PIH1D1	0.100204514453827	0.0557468872673726
ALDH16A1	ALDH16A1	0.202432334447167	4.83782180584201e-07
NOSIP	NOSIP	0.268058763900864	3.1762270874624e-05
PRMT1	PRMT1	5.80546579058904	1.17070787402756e-15
PTOV1	PTOV1	0.966361111108246	1.45592204993637e-07
PNKP	PNKP	0.524740429264001	0.000856463794464324
NUP62	NUP62	0.17612248251756	0.000364839369083808
PPP2R1A	PPP2R1A	0.292939435967271	3.15417833825811e-06
ZNF83	ZNF83	0.149880679688319	0.00026244840143075
ZNF160	ZNF160	0.10877304918078	0.0578256213814063
ZNF347	ZNF347	0.117563166573318	0.00117813401512284
ZNF331	ZNF331	0.989351129684614	0.0621658159962393
PRPF31	PRPF31	0.484068281322805	2.15124668238149e-06
PPP1R12C	PPP1R12C	0.758998833511999	7.16159724000895e-07
CCDC106	CCDC106	0.131601291421057	0.00227420706140355
U2AF2	U2AF2	0.598518978833648	1.08744108154074e-06
ZNF667-AS1	ZNF667-AS1	0.205397567820629	0.00195039559285207
AC005261.1	AC005261.1	0.919015329289958	1.23824214882703e-07
ZNF548	ZNF548	0.126531439244447	0.00104644560841145
ZSCAN18	ZSCAN18	0.794243051483594	1.12114898205773e-10
ERVK3-1	ERVK3-1	0.188686555398224	7.99717524028142e-06
TRIM28	TRIM28	2.12488007820333	5.67725559131276e-12
DDX3Y	DDX3Y	0.44243224253512	1.4539512104135e-06
IL17RA	IL17RA	0.115255700144719	0.00863006541920342
BID	BID	0.211821494409266	0.0036675119803148
CLDN5	CLDN5	158.162848565921	4.63204110716024e-91
ARVCF	ARVCF	0.102751959168849	0.000681946909897183
DGCR8	DGCR8	0.114398414087565	4.20331024202708e-05
ZDHHC8	ZDHHC8	0.270398331546226	2.71444215345352e-06
MED15	MED15	0.155331504254102	0.00211589117889216
LZTR1	LZTR1	0.185831134017052	4.36467312108023e-06
MAPK1	MAPK1	0.409508173003326	6.75721243990261e-08
PPM1F	PPM1F	1.85464413528349	9.40562627482825e-33
TOP3B	TOP3B	0.190334525434944	0.000377449673040973
CABIN1	CABIN1	0.123362379926675	0.0224220932456759
GGT5	GGT5	0.326421537913205	6.51243937129919e-11
SPECC1L	SPECC1L	0.11265943911141	0.00396067296592239
KIAA1671	KIAA1671	2.16619468541874	6.00899621380476e-13
MN1	MN1	0.109148983567184	0.00018221011627862
PITPNB	PITPNB	0.177790873382104	1.40126262380359e-05
TTC28	TTC28	2.4605797277856	2.66235343556269e-18
GAS2L1	GAS2L1	0.231431404869312	3.38204327270311e-07
AP1B1	AP1B1	0.289898562660521	0.00360359059456142
SF3A1	SF3A1	0.178680944096578	0.000674198180578567
RNF215	RNF215	0.156184908137865	0.000772791895627122
SMTN	SMTN	0.503062980853112	0.000669694485780208
LIMK2	LIMK2	0.915293543747561	8.9607011609757e-10
YWHAH	YWHAH	11.0328013004139	1.00128996235895e-09
RTCB	RTCB	0.20346416865434	0.000156888206906662
TIMP3	TIMP3	15.1984100844336	6.96145953735257e-50
HMGXB4	HMGXB4	0.153909263039443	0.000218495717800795
MCM5	MCM5	0.311748314306029	0.00261021574271973
RBFOX2	RBFOX2	1.79472113838372	1.15555388040326e-16
APOL3	APOL3	0.248800174881251	1.92757802752594e-09
APOL4	APOL4	0.106295149615961	0.000305949743534236
MYH9	MYH9	5.48337308885531	4.22763990502474e-34
TXN2	TXN2	0.360866783528293	2.59983505801004e-05
IFT27	IFT27	0.352244060129339	0.000112755198769629
CSF2RB	CSF2RB	0.260692727716003	6.10642659587574e-08
KCTD17	KCTD17	0.129236508541134	0.000302925211506201
C1QTNF6	C1QTNF6	0.184093899288144	1.48807014695655e-06
MFNG	MFNG	0.328094891258957	1.43347650414567e-07
CARD10	CARD10	0.338524636407358	6.41687134330542e-11
CDC42EP1	CDC42EP1	1.39023132684789	2.50369462075786e-13
GGA1	GGA1	0.255384108931543	0.00026348061397449
TRIOBP	TRIOBP	0.749430317467824	3.41909178154855e-13
MICALL1	MICALL1	0.169909357011143	1.97583925998314e-07
TMEM184B	TMEM184B	0.46954822049423	1.01700130611611e-05
CSNK1E	CSNK1E	1.43659609759464	2.78529413026401e-11
DDX17	DDX17	0.755087083426595	5.89897890619716e-18
SUN2	SUN2	0.176723372206763	2.9111344011837e-10
PDGFB	PDGFB	5.98327179650588	2.42982706799087e-18
RPS19BP1	RPS19BP1	1.29950115912671	0.00369946542624876
TNRC6B	TNRC6B	3.2961830109327	5.41422817793662e-10
RBX1	RBX1	0.345565721106534	7.91432205122889e-09
CYB5R3	CYB5R3	5.1985288522349	4.31262652193776e-14
PACSIN2	PACSIN2	0.325432737326723	0.00067977157427725
TSPO	TSPO	2.17944873922054	2.83654815187382e-13
PARVB	PARVB	1.85448373567751	3.77774171303496e-26
KIAA0930	KIAA0930	1.99746060098413	0.0327432532185435
MIRLET7BHG	MIRLET7BHG	0.121147802890404	5.02584363874925e-06
AL118516.1	AL118516.1	4.67044555914697	7.34324131059613e-14
CRELD2	CRELD2	0.102323718300168	0.000464561587025063
PIM3	PIM3	1.11150462390366	0.00709857704078873
SELENOO	SELENOO	0.109053548208699	0.000182636441542214
MAPK12	MAPK12	0.271566270223351	1.80930104647527e-12
MAPK11	MAPK11	0.983760592193709	1.74849051091031e-27
PLXNB2	PLXNB2	0.705559580388153	0.0566456870447428
DENND6B	DENND6B	0.106741781404513	0.00110885990762041
LMF2	LMF2	0.247944792534756	1.05436344445106e-05
SHANK3	SHANK3	3.80220247294325	8.21067824688986e-49
JAM2	JAM2	9.9578673930692	7.37835498787442e-33
GABPA	GABPA	0.200465802889161	1.09995973384359e-05
APP	APP	4.12646738061243	1.13578963837773e-16
CYYR1	CYYR1	7.34313146673628	6.47504646943648e-35
ADAMTS1	ADAMTS1	13.7951404467621	3.00153649019911e-33
LTN1	LTN1	0.119335718237461	7.57618652515003e-06
EVA1C	EVA1C	1.17636453649121	2.75151550625446e-09
CFAP298	CFAP298	0.373753911271872	6.33543303436214e-06
IFNAR2	IFNAR2	0.756544624013745	3.40715693471778e-05
IFNAR1	IFNAR1	0.499712102450232	1.99461712298978e-06
TMEM50B	TMEM50B	0.188150204094609	0.00165721278796252
SON	SON	4.93625907540235	1.79809031913269e-18
VPS26C	VPS26C	0.106644569509486	0.00529840867777104
DYRK1A	DYRK1A	0.474887177810111	4.86155606899348e-05
ERG	ERG	2.27910014804454	5.86285290577448e-35
WRB	WRB	0.354410481308665	8.80751279265947e-08
BACE2	BACE2	2.2312488325865	8.89319191661684e-11
MX1	MX1	0.465308383663144	0.0272975537943995
C2CD2	C2CD2	0.111589108105886	4.19386905559751e-05
ABCG1	ABCG1	0.280518048136912	4.38078369000142e-11
ADARB1	ADARB1	0.388925648077309	9.12711908592011e-12
POFUT2	POFUT2	0.482951891405594	0.000641712089240868
COL18A1	COL18A1	9.95835617280557	6.83906922450836e-49
MCM3AP	MCM3AP	0.153916328690311	0.000103556700597411
DIP2A	DIP2A	1.55357540389154	4.09784977066549e-13
PRMT2	PRMT2	1.14270619355286	7.21758843480678e-08
