Gene	LogFC	Pval
RBFA	RBFA	0.114571757886099	0.0494132044542527
ADNP2	ADNP2	1.28466774225196	2.31525813483388e-06
SLC52A3	SLC52A3	0.192622388664901	1.27861120675858e-22
SDCBP2	SDCBP2	14.0083845064698	1.39354364937065e-52
FKBP1A	FKBP1A	14.6298651532042	3.71681603814381e-07
SIRPA	SIRPA	0.145052990270393	0.0635335559791278
STK35	STK35	0.147350411176542	0.0903679765722591
ATRN	ATRN	0.500240468600722	8.8170962570161e-06
CHGB	CHGB	22.1670874346283	0.0405283147621311
FERMT1	FERMT1	0.283134621614493	8.68946650881275e-25
BMP2	BMP2	31.7318372774156	1.81085565636013e-68
SPTLC3	SPTLC3	0.782324638110455	5.85216257920859e-26
ESF1	ESF1	0.234865746908131	0.0846924483205271
SNRPB2	SNRPB2	2.09236977637963	0.00010546007397043
RRBP1	RRBP1	8.5627535020589	4.06703371520921e-47
SNX5	SNX5	3.00185439777404	0.000102733736790899
INSM1	INSM1	0.882243328598329	4.81514265426429e-09
RALGAPA2	RALGAPA2	0.299114995507115	0.00300637598715085
XRN2	XRN2	1.05906340928065	2.98446875084849e-08
FOXA2	FOXA2	0.321152760650165	3.22680842574225e-08
NXT1	NXT1	0.220226750343711	1.68983868056198e-05
CST3	CST3	75.6303091571187	4.54315096376779e-15
ENTPD6	ENTPD6	0.310790766094561	2.94372721402175e-06
ABHD12	ABHD12	0.129977172832552	0.00972348407222409
HM13	HM13	2.13361738166889	0.0917777802529692
TM9SF4	TM9SF4	0.498397000660157	0.000131976038939147
PLAGL2	PLAGL2	1.89059913830892	6.38246577404227e-29
POFUT1	POFUT1	0.436003172310779	5.06740527984399e-06
KIF3B	KIF3B	0.293851967532253	0.0155274810099665
ASXL1	ASXL1	2.49337378723615	0.00369397995503059
MAPRE1	MAPRE1	0.38334499895201	0.00356020751523236
CHMP4B	CHMP4B	0.597946808762878	0.0172480623404602
RALY	RALY	2.81016635900891	0.0113494557802533
EIF2S2	EIF2S2	0.687927573880346	0.00355707811322569
EDEM2	EDEM2	0.410640769706644	5.32524235159544e-06
MMP24OS	MMP24OS	0.333035456756755	0.0630719718285018
EIF6	EIF6	7.57876759193619	3.84421639150761e-06
NFS1	NFS1	0.125607170787838	0.0529168944912708
RBM39	RBM39	6.35736296263096	0.00466489240441424
MANBAL	MANBAL	1.61287542086495	0.0421890253429993
SRC	SRC	0.365343083528475	0.00492072987608075
BLCAP	BLCAP	0.5235198288488	0.000205180098563978
TGM2	TGM2	3.07134768076767	2.72395994121561e-28
LPIN3	LPIN3	0.117979690154174	0.024313822425464
SRSF6	SRSF6	0.543415157574618	0.0843003162005119
OSER1	OSER1	7.26444318766276	0.0366004268483709
HNF4A	HNF4A	0.96547567723967	2.21197073290271e-31
PI3	PI3	45.7838355748388	8.72595596197243e-20
SLPI	SLPI	46.9121181030922	1.11620073039453e-30
SDC4	SDC4	1.01155080826209	3.30201385981792e-35
PIGT	PIGT	1.26619896275137	0.0928031800721891
WFDC2	WFDC2	4.94158799668925	0.000825001561035346
CTSA	CTSA	90.4892280001902	1.31914265832269e-82
PLTP	PLTP	0.132630766948659	0.0113231168119014
SLC2A10	SLC2A10	0.101264323149373	0.0412516670269448
B4GALT5	B4GALT5	2.94022493022522	0.00819388806856765
SPATA2	SPATA2	0.269587201269475	0.000730070878824778
RNF114	RNF114	4.57720913113235	7.45341446140403e-07
CEBPB	CEBPB	13.0503092796157	0.0193076936503613
PARD6B	PARD6B	1.22278186414984	1.63173549733007e-16
ADNP	ADNP	0.165603045750178	0.0496333378064821
SALL4	SALL4	0.227783242182301	3.42983973467819e-07
ZNF217	ZNF217	2.88169340383004	7.06094396911926e-11
BCAS1	BCAS1	0.160170488447428	2.03262795778293e-10
RBM38	RBM38	0.700538496044117	0.0246901287447361
PCK1	PCK1	8.79711820928994	1.30609965496431e-08
CTSZ	CTSZ	0.827287643852861	0.0547472169965065
ADRM1	ADRM1	0.292054161415043	0.00555196794899326
RPS21	RPS21	85.64846067874	1.1655220304701e-05
RBBP8NL	RBBP8NL	0.125866218236758	7.67598865164037e-13
SLC17A9	SLC17A9	0.197407773186386	3.87471932540485e-13
CDC34	CDC34	0.696072415681455	0.0756684661675423
BSG	BSG	14.6304893314831	0.00592921409943065
MISP	MISP	13.714878112118	2.09573200390281e-76
PTBP1	PTBP1	3.87498675578013	0.0880611514911254
CFD	CFD	13.0457122613746	9.30779604083648e-29
ARID3A	ARID3A	30.6395446843471	5.27876526334534e-139
MIDN	MIDN	10.2032053880054	3.16831155909608e-07
C19orf24	C19orf24	0.299861525522782	0.00351781918284569
RPS15	RPS15	114.630310625499	1.73566626434965e-17
REEP6	REEP6	7.26167309297806	3.80001834062224e-42
ADAMTSL5	ADAMTSL5	0.110786378808279	1.26507125283901e-15
REXO1	REXO1	0.163816677685947	0.0808707763183722
ABHD17A	ABHD17A	0.160908279765729	0.000537345294512532
SCAMP4	SCAMP4	0.152856008587533	0.0028349992038647
MKNK2	MKNK2	1.71196148675378	0.0104414302216627
DOT1L	DOT1L	0.266618004720088	0.0223696183269966
PLEKHJ1	PLEKHJ1	2.93911652956726	1.58966124995675e-05
OAZ1	OAZ1	3.62362091436442	0.000129802999113595
SPPL2B	SPPL2B	0.335174487923584	0.00109815873908949
GADD45B	GADD45B	37.6018371179144	1.28463836981148e-11
ZNF57	ZNF57	0.178904798337888	5.10226039987091e-10
AES	AES	0.679408702719587	8.720518530534e-09
GNA11	GNA11	2.96864545464448	3.0905231715381e-08
NCLN	NCLN	0.256434555145593	0.000511483322678077
NFIC	NFIC	0.152243064752	3.7833829439167e-09
SMIM24	SMIM24	20.7217319678034	5.19538769556217e-39
TJP3	TJP3	0.624305992183551	4.22569536010466e-27
EEF2	EEF2	3.7580481004039	9.0327592118976e-09
PIAS4	PIAS4	0.172321453819241	0.0368123807902078
ZBTB7A	ZBTB7A	5.70198629888515	1.65414675846068e-15
CREB3L3	CREB3L3	1.56049502292361	1.30237329986138e-10
STAP2	STAP2	1.06658893765024	1.60259009028133e-41
LRG1	LRG1	0.146833409663877	6.0969168219464e-08
TNFAIP8L1	TNFAIP8L1	0.120578822028783	3.29524424823978e-08
MYDGF	MYDGF	6.33472790897124	0.000486299229608676
TICAM1	TICAM1	2.61481005298633	9.10064810415395e-19
PLIN3	PLIN3	12.6300219649729	1.18438168018975e-10
SAFB	SAFB	0.275101141598439	0.00760331700379028
RPL36	RPL36	70.6306906965752	0.0239079105765749
NDUFA11	NDUFA11	0.864481809235068	3.41695502541104e-05
CRB3	CRB3	0.715221263439004	6.30911426541138e-07
AC010503.4	AC010503.4	0.188792755519694	8.10480911359642e-26
C3	C3	3.57945793523821	1.87107017792075e-14
GPR108	GPR108	0.403142358981885	0.0709130796124882
SH2D3A	SH2D3A	0.614307715967974	4.59888945888173e-38
INSR	INSR	0.877611398199588	7.73778376415002e-06
CAMSAP3	CAMSAP3	0.69816690447073	2.08090743116867e-15
STXBP2	STXBP2	1.40836253179915	3.92184100927028e-25
ELAVL1	ELAVL1	0.814300194073114	9.08145642608112e-05
CCL25	CCL25	42.7690028984526	8.38389087929528e-27
CD320	CD320	2.09746497153313	0.00163267699642682
RPS28	RPS28	191.630309793934	2.44891080911454e-07
ANGPTL4	ANGPTL4	0.337706045116305	0.00014815037862337
HNRNPM	HNRNPM	5.74074654634736	2.10520952732712e-15
EIF3G	EIF3G	3.58435589095726	0.00281215033951225
AP1M2	AP1M2	0.811928211453719	3.54540833150973e-37
ILF3	ILF3	1.62045063220626	0.0763374575969843
DNM2	DNM2	0.490265200494174	5.95690379225838e-05
LDLR	LDLR	10.7027401784272	5.44466564614114e-35
DOCK6	DOCK6	0.141618014646036	0.0103870268923818
RAB3D	RAB3D	0.78856356230402	1.12838123673968e-13
PRKCSH	PRKCSH	2.23859273542565	6.39874146918539e-06
ACP5	ACP5	9.82745076021076	1.43069226996162e-35
TRIR	TRIR	3.6525027023029	0.0265996269371069
HOOK2	HOOK2	2.15024598845382	5.78706550861154e-23
JUNB	JUNB	67.6303089624038	3.98398557257613e-20
IER2	IER2	10.6303101054803	0.0068363618754565
AC020916.1	AC020916.1	7.96394550150867	0.000385250040723621
MISP3	MISP3	0.105729562304621	0.00216965234305423
ADGRE5	ADGRE5	0.815907017046352	2.48639522023449e-19
DNAJB1	DNAJB1	3.05002764178618	7.10321925760549e-06
TECR	TECR	13.8128669522838	1.62249586487956e-18
ILVBL	ILVBL	1.4741784704888	7.10521060535474e-12
AKAP8L	AKAP8L	0.149870662810076	0.0334821896894699
CYP4F12	CYP4F12	0.269201899742272	1.40653863400884e-21
TPM4	TPM4	1.76355552050929	5.35356546600896e-09
KLF2	KLF2	14.3574384035933	0.0160031222886901
NR2F6	NR2F6	3.96568065460337	7.06203042635195e-07
PGLS	PGLS	1.06171199916758	0.00197103214323266
B3GNT3	B3GNT3	0.473710868743188	1.03442217691645e-41
RPL18A	RPL18A	60.6388350582	7.42687158744465e-10
MAST3	MAST3	0.11895864202871	0.0045028831947304
JUND	JUND	70.6301402164487	1.03190880009479e-26
LSM4	LSM4	0.197788598916808	0.0245968461796315
PGPEP1	PGPEP1	0.344388739583392	1.33400022048496e-07
GDF15	GDF15	48.5847494884809	2.49384164762623e-79
ELL	ELL	0.39741640678647	1.90861199547255e-05
UBA52	UBA52	1.76470321020605	3.21171798563537e-07
TMEM161A	TMEM161A	0.203652889474451	0.0935885074486138
GATAD2A	GATAD2A	0.522145836818101	0.000212006867483217
ATP13A1	ATP13A1	0.131455850763216	0.00433604116880437
ZNF430	ZNF430	0.561711719471657	0.00601768152563279
ZNF91	ZNF91	0.694486152740362	0.000817030625571894
URI1	URI1	0.413780264202138	0.0036857078578891
SLC7A9	SLC7A9	4.88671659099603	3.7892082679232e-13
RHPN2	RHPN2	4.05587938939896	3.2722674811202e-32
GPATCH1	GPATCH1	0.140894423455368	0.0158295591789971
CEBPA	CEBPA	7.30982418965765	4.37511796942904e-34
CEBPG	CEBPG	1.95380564307336	1.77028714944375e-05
PEPD	PEPD	15.8233602410976	7.05208520955592e-05
HPN	HPN	15.765855503548	2.60070999457441e-120
FXYD3	FXYD3	127.565780786269	3.07257705114553e-53
FXYD5	FXYD5	0.507865864355034	0.056614908409885
LSR	LSR	27.6307198248005	7.69980743069159e-49
USF2	USF2	0.132910789424516	0.0146555317751086
DMKN	DMKN	2.34541168951968	6.56693460085008e-05
PSENEN	PSENEN	1.11238021775135	0.0485967547189318
NFKBID	NFKBID	0.138967103669003	0.0269066215256813
SYNE4	SYNE4	0.169552019274266	1.3080556657606e-09
SIPA1L3	SIPA1L3	0.433295979359586	3.13429172377143e-20
SPINT2	SPINT2	24.6740279909199	2.3493102066816e-100
PPP1R14A	PPP1R14A	2.5345722998412	1.31996295625695e-07
C19orf33	C19orf33	18.0037548309044	2.68071060242443e-38
KCNK6	KCNK6	9.81083277424789	3.61898590995017e-69
EIF3K	EIF3K	7.62997730795214	5.04050933898511e-08
ACTN4	ACTN4	9.09539035664866	2.56843397915139e-34
CAPN12	CAPN12	0.207541964987739	1.43349871408133e-18
AC022144.1	AC022144.1	0.637344986944987	3.60553293531763e-14
LGALS4	LGALS4	182.145566639225	9.62661470432065e-88
ECH1	ECH1	10.5477930194278	5.71903446833676e-05
HNRNPL	HNRNPL	1.72713730859628	2.75851372869691e-09
SIRT2	SIRT2	0.34529615733186	0.0329399011166101
NFKBIB	NFKBIB	0.226601012941529	0.000619175974651843
MRPS12	MRPS12	0.343223888203658	0.0129483544168853
PAK4	PAK4	0.501266293361483	2.28615641359998e-06
SAMD4B	SAMD4B	0.584320645507849	0.0206324719309716
ZFP36	ZFP36	101.629848844173	1.79676958184535e-08
RPS16	RPS16	19.6379773235762	0.000572256190183516
LGALS14	LGALS14	2.01569086488703	0.0126659556414409
FBL	FBL	4.53881897661149	0.0434929161852468
FCGBP	FCGBP	35.7690029000492	0.01078982950734
PSMC4	PSMC4	0.879025659963853	0.0444804932153671
AKT2	AKT2	0.114166629015568	0.0206646846422247
SERTAD1	SERTAD1	8.4003254137657	0.000351505721086371
SERTAD3	SERTAD3	1.4787489557134	0.000274806145079028
BLVRB	BLVRB	6.29761851090346	5.95498246073838e-09
ITPKC	ITPKC	20.79625460201	1.09941523462036e-54
SNRPA	SNRPA	1.10877189550366	0.0318130085039807
CYP2S1	CYP2S1	0.387568540197863	1.97769344713421e-19
HNRNPUL1	HNRNPUL1	0.5021553424463	0.00929218358530359
B3GNT8	B3GNT8	0.414544371815355	6.82447776289589e-12
ERICH4	ERICH4	0.450519277728686	1.69125686582021e-23
CEACAM5	CEACAM5	20.8192215860102	6.94147733745812e-32
CEACAM6	CEACAM6	12.810120035434	4.48126820952404e-11
RPS19	RPS19	145.630355456454	0.00229956729437941
DEDD2	DEDD2	0.962661646740226	1.05012132906297e-05
GSK3A	GSK3A	0.284436753762167	0.00798143461525141
CEACAM1	CEACAM1	8.84208207105053	1.29619080305111e-47
PHLDB3	PHLDB3	0.160826141603913	3.82163964700547e-11
ETHE1	ETHE1	15.7780732957747	1.03829848860143e-34
PLAUR	PLAUR	120.717888867631	1.07110193368523e-61
KCNN4	KCNN4	0.369262886243899	1.78295654153051e-07
PVR	PVR	0.508000845928261	1.18044531840719e-07
CEACAM19	CEACAM19	0.142745517092772	4.45874430521681e-14
BCL3	BCL3	2.12684878483869	6.59999160128017e-05
CBLC	CBLC	0.6076957315425	3.59663744233173e-12
BCAM	BCAM	22.6295202285049	2.66119048367708e-46
NECTIN2	NECTIN2	7.15061217179143	1.35776482165995e-10
TOMM40	TOMM40	0.448757764493589	0.0278981370229923
APOE	APOE	62.6146191441877	3.56390925646155e-06
APOC2	APOC2	0.300327079027588	4.69433915798039e-13
RELB	RELB	0.205872580677255	0.0393106886242763
ZNF296	ZNF296	0.342887826894469	0.00944290965611705
PPP1R37	PPP1R37	0.189332074744351	0.0214420786685901
TRAPPC6A	TRAPPC6A	1.33853838015056	0.0217484439742645
PPP1R13L	PPP1R13L	0.18046254767966	1.44894553318993e-06
FOSB	FOSB	30.64881258511	8.09638335509858e-25
VASP	VASP	1.8100175495314	0.00141159232553616
SNRPD2	SNRPD2	8.40450127407061	3.15121665836581e-06
FOXA3	FOXA3	1.28174429246925	3.4900309130979e-10
HIF3A	HIF3A	3.09835658296834	2.03151811218541e-19
SLC1A5	SLC1A5	1.38974901881997	9.95732177538918e-13
NOP53	NOP53	6.10001952134743	0.0926034903622095
SULT2A1	SULT2A1	14.9116167688035	1.27830424050408e-23
EMP3	EMP3	8.85509324171298	8.01997829314305e-12
CYTH2	CYTH2	0.153935828331513	0.0311836002016778
RPL18	RPL18	101.630309793932	5.89257983040932e-10
FUT2	FUT2	0.28448555397844	6.96481304040443e-23
BCAT2	BCAT2	0.36665599287243	0.0603648701789962
HSD17B14	HSD17B14	1.85339559972589	8.73615974112038e-08
PPP1R15A	PPP1R15A	81.0623184549958	0.000372256647451937
NUCB1	NUCB1	1.50318727295774	0.00674440604453509
FTL	FTL	Inf	1.05444597511368e-14
RUVBL2	RUVBL2	0.112532332810204	0.0924042891457169
SNRNP70	SNRNP70	1.03218713156006	0.00124717879332227
RPS11	RPS11	13.1955192658339	0.0121692688386893
FCGRT	FCGRT	30.432702564902	7.03674804428234e-56
PRRG2	PRRG2	0.126719778759073	0.0306118913327081
BCL2L12	BCL2L12	0.358502279601951	0.00172616867556138
MYH14	MYH14	3.8367324941217	7.88629058050659e-41
EMC10	EMC10	0.428123630041368	0.0112123144158235
CLEC11A	CLEC11A	0.221858565897663	6.67923509904495e-05
KLK1	KLK1	13.7839165693508	1.59846004757897e-07
ETFB	ETFB	6.27550089971518	0.000850372681402102
CLDND2	CLDND2	0.236950662219041	0.00284934157501219
ZNF611	ZNF611	0.102504450038218	0.0115294469342125
ZNF600	ZNF600	0.114454258330208	4.27390549555678e-08
ZNF160	ZNF160	0.247148121362148	2.40101428041901e-05
MYADM	MYADM	15.6660325707655	1.18298095316423e-08
TMC4	TMC4	2.35249155030207	4.95854610673818e-31
MBOAT7	MBOAT7	0.87771518078728	2.41988929116494e-09
RPS9	RPS9	88.6121598595846	0.00405186121866969
LENG8	LENG8	3.26862120096778	0.0990385311545493
CDC42EP5	CDC42EP5	7.58524768153419	2.54603216160085e-06
PTPRH	PTPRH	0.418121750828654	3.21604205612737e-20
TMEM86B	TMEM86B	0.390918568192683	2.27042772279162e-05
PPP6R1	PPP6R1	0.20758525226346	0.00620751313651368
TMEM238	TMEM238	10.5815135808497	2.41355040319551e-66
RPL28	RPL28	107.648459721951	1.21930094319854e-05
UBE2S	UBE2S	16.6291800502241	1.7246006975989e-11
ISOC2	ISOC2	0.355854158191694	0.0752040010853293
ZNF524	ZNF524	0.207795713862729	0.00618541325887424
EPN1	EPN1	2.41854481052153	0.00771819399064176
AC005261.1	AC005261.1	0.200883292961032	0.0327903352287362
ZNF587	ZNF587	0.27399960411892	1.75994041406338e-08
RPS5	RPS5	97.630309681434	0.000411416992068061
TRIM28	TRIM28	2.40679919264693	0.016591329779485
RPS4Y1	RPS4Y1	50.5075095742217	6.95602995091851e-09
DDX3Y	DDX3Y	0.362112345352025	0.0212591955116688
PEX26	PEX26	0.209589201029705	0.0248277514205989
DGCR2	DGCR2	0.371201136659784	0.0996245934417041
MRPL40	MRPL40	0.505541301917949	0.035347036944515
CLDN5	CLDN5	15.9363337872755	0.00187775134781638
RANBP1	RANBP1	16.1522830523517	0.000121305309454196
SLC7A4	SLC7A4	0.333223856514416	2.07418245493579e-05
HIC2	HIC2	0.819572495663388	1.61104255447597e-07
YDJC	YDJC	0.328713550458209	4.13131238481575e-07
SDF2L1	SDF2L1	3.98420330378906	0.0391937682299333
CHCHD10	CHCHD10	1.77810861985391	8.35112586480233e-05
DDT	DDT	14.6308341844774	1.57030041407411e-07
SUSD2	SUSD2	2.13095310540911	1.70334037172858e-13
GUCD1	GUCD1	0.434893316526849	4.99018283086882e-09
GGT1	GGT1	1.03521497815952	4.03182702391849e-41
KIAA1671	KIAA1671	0.225072820327286	9.16323865661793e-05
TPST2	TPST2	0.588215916437647	0.00274403374988279
PITPNB	PITPNB	0.148606733731643	0.0167376360050434
XBP1	XBP1	19.9155322987914	2.0790022187445e-11
ZNRF3	ZNRF3	0.17430907961819	0.028860846945329
EMID1	EMID1	1.08197455405282	9.93722499015091e-13
EWSR1	EWSR1	4.04555572264795	0.0748312824537718
AP1B1	AP1B1	0.135595264594856	0.0155341421163074
LIF	LIF	0.186503518599876	1.82486913082854e-07
TCN2	TCN2	0.33607363931934	3.70926779385681e-05
OSBP2	OSBP2	0.131552967341456	4.13260456827306e-07
SMTN	SMTN	0.983166970780512	3.56582087095452e-08
SELENOM	SELENOM	22.5527869311626	0.0480044044874871
LIMK2	LIMK2	0.174054768929823	5.77635168355702e-06
PATZ1	PATZ1	0.580690723705232	0.045549083702256
SFI1	SFI1	1.98906480016275	6.30222002567253e-13
PISD	PISD	0.536363347936238	1.18305729351179e-10
FBXO7	FBXO7	0.151864286225905	5.09686806490226e-05
ISX	ISX	0.371355268640483	5.11909299564304e-09
TOM1	TOM1	0.227417953698321	1.33639844777958e-05
HMOX1	HMOX1	11.7900949156975	2.62874706098294e-17
APOL6	APOL6	0.408091051270311	4.2007504962142e-14
MYH9	MYH9	1.10455409402853	5.7839245057847e-05
TXN2	TXN2	0.664384777474785	0.00431018993738748
TST	TST	6.50172151831371	8.31759063929486e-17
MPST	MPST	29.313802829499	6.41034480706987e-18
CARD10	CARD10	0.153243144739986	0.000122566595290863
LGALS2	LGALS2	30.2131748381327	7.05968948093229e-39
SH3BP1	SH3BP1	0.311467014532285	1.02774614611493e-10
BAIAP2L2	BAIAP2L2	1.94520885074952	4.41237120352492e-28
MAFF	MAFF	58.9472052704841	0.017632166355745
CSNK1E	CSNK1E	0.884867849669705	0.000364918045206823
KDELR3	KDELR3	0.285714247181445	0.00208671786813857
DDX17	DDX17	5.61842471708547	2.07050946695449e-07
TOMM22	TOMM22	1.39231505191184	0.00683163730254119
JOSD1	JOSD1	1.29662512573538	2.9756381161063e-08
GTPBP1	GTPBP1	0.263411488550767	0.00827116547627589
SUN2	SUN2	0.166099014260657	0.000295056137873883
AL021707.6	AL021707.6	0.142503740526843	0.00978940036792401
APOBEC3C	APOBEC3C	0.132321406708382	1.76508670192106e-05
RPL3	RPL3	113.630355346759	2.56773533160089e-14
FAM83F	FAM83F	0.649365192361128	1.29622227836967e-35
ST13	ST13	11.6306672076595	0.00760927910776267
ACO2	ACO2	4.41867973369775	3.91364108627374e-05
XRCC6	XRCC6	3.48670289153069	0.000429244006799325
AL021453.1	AL021453.1	0.20275930873864	1.80827014137495e-09
SREBF2	SREBF2	0.535022279746554	0.0165814707791713
SMDT1	SMDT1	1.04459836012016	0.0097954122729414
NDUFA6	NDUFA6	0.810796810393676	0.0922884949674721
ARFGAP3	ARFGAP3	1.98899200393265	7.73237071263125e-07
BIK	BIK	0.13586721425743	0.000115558874336405
TSPO	TSPO	2.41226154993055	2.34653576928418e-16
PRR5	PRR5	0.242353977413171	1.04459007043357e-05
ARHGAP8	ARHGAP8	0.126840221976395	3.13203315294195e-15
UPK3A	UPK3A	21.8045107241361	3.49822061593976e-38
FAM118A	FAM118A	2.06880350219004	2.22883725934959e-06
PPARA	PPARA	0.424127283305786	3.5467491767288e-06
TTC38	TTC38	0.605108424848547	1.79864922012156e-05
GRAMD4	GRAMD4	0.182919853757856	0.00051304547706632
PIM3	PIM3	12.3579912927964	4.0191003352896e-22
TRABD	TRABD	0.31982142270716	0.0460143068196902
SELENOO	SELENOO	0.134894150892097	0.00751047066867152
PLXNB2	PLXNB2	0.638824951862018	0.00742517475670693
TYMP	TYMP	0.126201215066883	0.00563618950769101
CXADR	CXADR	9.49394391233176	2.30219490348189e-39
BTG3	BTG3	1.969526574491	1.2068165504206e-05
ATP5PF	ATP5PF	3.96036728756751	0.00612724225425007
ADAMTS1	ADAMTS1	4.20550756092902	8.71820723779266e-08
BACH1	BACH1	0.541136208974282	0.00462168228012584
CFAP298	CFAP298	0.226357871760127	0.00296234030396132
IFNGR2	IFNGR2	2.42294271315307	0.0271939522319178
SON	SON	8.17543501563696	0.000725920929984421
ATP5PO	ATP5PO	2.61972369199739	5.99766238950613e-05
SLC5A3	SLC5A3	4.08056301152959	6.92872127020407e-17
RCAN1	RCAN1	61.376917729739	5.405535099193e-08
CLIC6	CLIC6	0.143019167046836	1.05398320035636e-05
RUNX1	RUNX1	0.414031764203126	3.27396873391322e-07
DOPEY2	DOPEY2	0.392167329054503	3.23968129022517e-12
ETS2	ETS2	15.6654997559159	6.49042379303291e-78
PSMG1	PSMG1	0.713404444351737	0.00157487674054407
BRWD1	BRWD1	0.353876539697936	0.0541182019710327
HMGN1	HMGN1	18.4604562541419	1.79624291560921e-14
TMPRSS2	TMPRSS2	3.770355548752	1.67644664717327e-58
RIPK4	RIPK4	2.32828276143733	1.23409226305677e-56
TFF3	TFF3	406.773499884774	4.1165662729201e-37
TFF1	TFF1	18.7988449803765	2.09170888395244e-09
SLC37A1	SLC37A1	0.237520974703826	6.01760949087768e-05
PDXK	PDXK	1.38817066546558	5.26541890037984e-17
CSTB	CSTB	17.9435657978773	5.81367522657904e-07
AGPAT3	AGPAT3	0.318007894543028	2.8769876273275e-07
PFKL	PFKL	1.97806286404045	0.0459243396268039
UBE2G2	UBE2G2	0.250389012276452	0.00835531035558331
SUMO3	SUMO3	0.852356526174896	0.0735041118914063
PTTG1IP	PTTG1IP	6.43011906795403	0.0126609988425998
COL6A1	COL6A1	6.68560743052805	0.0256158291019503
COL6A2	COL6A2	22.0691080829048	5.17939583681807e-08
FTCD	FTCD	0.325695425664679	1.63186594096223e-14
MCM3AP	MCM3AP	0.164928212301057	0.0385880654133998
YBEY	YBEY	0.249296956506889	0.07323635667483
MT-ND1	MT-ND1	470.630309793933	1.74315097469101e-77
MT-ND2	MT-ND2	333.63030979383	8.00184963785648e-57
MT-ATP8	MT-ATP8	2.37312995959425	5.3459352119324e-12
MT-ATP6	MT-ATP6	Inf	1.01229770833362e-65
MT-ND3	MT-ND3	Inf	3.63256470460202e-84
MT-ND4L	MT-ND4L	43.6087757845355	6.84379853479292e-23
MT-ND4	MT-ND4	Inf	1.90317362773187e-78
MT-ND5	MT-ND5	54.6788979375983	1.22213235514811e-13
MT-ND6	MT-ND6	1.8163620206681	1.29853362421815e-10
