Gene	LogFC	Pval
GADD45B	GADD45B	105.778009674462	1.23622893538369e-40
GNA11	GNA11	0.809353854825112	0.010074998126957
NCLN	NCLN	0.18279087465044	9.00896519783427e-05
NFIC	NFIC	1.02030129750209	0.0095429780241216
FZR1	FZR1	0.101851615999087	0.0242260384653945
TBXA2R	TBXA2R	0.122752340553722	0.000378721718028929
CACTIN	CACTIN	0.10810540104839	0.0107038045440943
PIP5K1C	PIP5K1C	0.427392276532909	3.33006205555558e-05
DAPK3	DAPK3	0.39684661511044	0.00183879178607652
PIAS4	PIAS4	0.110684289887635	0.0544721067278108
ZBTB7A	ZBTB7A	1.50387529838376	0.0357419705199105
STAP2	STAP2	0.246348167396192	0.000148195192769142
SH3GL1	SH3GL1	0.437339187253274	0.0759864197646276
PLIN5	PLIN5	0.286953418669165	6.39172475382042e-05
LRG1	LRG1	2.59451595750475	1.262476901345e-17
SEMA6B	SEMA6B	11.022181160886	1.52112424670871e-25
TNFAIP8L1	TNFAIP8L1	0.712523519197423	1.08055148403983e-13
MYDGF	MYDGF	9.33628091045009	0.002317956631979
DPP9	DPP9	0.218279921757868	0.00109098136252836
TICAM1	TICAM1	0.435273157018114	0.0259049243385786
PLIN3	PLIN3	0.486789602998966	0.0188446497055778
RANBP3	RANBP3	0.416503371310096	0.0669980526764146
KHSRP	KHSRP	0.756601611421956	0.000119168243838619
TNFSF9	TNFSF9	6.86292681929275	2.59198307053751e-05
TRIP10	TRIP10	1.12006616327137	5.54154825080079e-06
INSR	INSR	6.907424241637	1.49261135017376e-06
PNPLA6	PNPLA6	0.279646773706977	4.6733438960032e-05
TIMM44	TIMM44	0.19056898771587	0.0794527335840386
CD320	CD320	12.0067573951784	1.48989198176852e-19
KANK3	KANK3	9.30434371466026	1.18171350381477e-67
ADAMTS10	ADAMTS10	0.139553639860678	0.00352062389833112
ZNF266	ZNF266	0.190890453434543	0.00249375632111311
ZNF121	ZNF121	0.106077798012807	0.0968225810628132
FBXL12	FBXL12	0.259818664671129	0.00559551110881778
ICAM1	ICAM1	49.8670373153392	4.22994810389954e-61
ICAM4	ICAM4	1.34112401925911	1.12764941150189e-19
ICAM5	ICAM5	0.788055559968589	5.52351429780336e-12
ICAM3	ICAM3	0.209632168615741	0.000286348943612882
TYK2	TYK2	2.12610358484615	5.4487830159321e-11
CDC37	CDC37	11.1540695952775	9.57045033808825e-23
SLC44A2	SLC44A2	0.519004306951227	0.0778667237812511
ILF3	ILF3	1.63646065028984	0.00177507507517064
DNM2	DNM2	0.297389119256542	0.00128746115564427
LDLR	LDLR	14.8684989803982	7.63863866995321e-29
KANK2	KANK2	0.543905954309286	4.63436565199028e-06
DOCK6	DOCK6	2.65816188180817	1.16386357460784e-28
RAB3D	RAB3D	0.152424515920745	0.00656314152446559
PRKCSH	PRKCSH	0.505453686181904	0.0773563235478134
CNN1	CNN1	0.551033864853836	0.0705008619661845
ZNF442	ZNF442	0.421075544811089	0.00381334620400603
ZNF791	ZNF791	1.00673428373142	1.62094814476847e-06
JUNB	JUNB	299.799872987044	1.37653413287585e-15
LYL1	LYL1	1.38889895718415	3.18487449907201e-21
IER2	IER2	217.799873818573	1.55382144427209e-26
CCDC130	CCDC130	0.53364433100029	0.0142378189367941
MRI1	MRI1	0.101655518769637	0.0197452749759509
ZSWIM4	ZSWIM4	0.479246007951462	0.00216121971610873
AC020916.1	AC020916.1	13.1316646838208	0.0978713089303063
CC2D1A	CC2D1A	0.356535297791023	0.00243620145804656
DCAF15	DCAF15	0.309911623055581	0.00700919801421537
RFX1	RFX1	0.116619553406305	0.0320925794902044
IL27RA	IL27RA	0.146395080866145	0.0010843982775848
ADGRE5	ADGRE5	0.186447010238929	0.000151378070300914
PKN1	PKN1	1.41677528783442	5.34250648309429e-10
SYDE1	SYDE1	0.135030691042022	0.0309538436366931
AKAP8	AKAP8	0.155752775431929	0.0295431697590988
TPM4	TPM4	14.8408744591868	0.000103434214881253
RAB8A	RAB8A	0.579232128216332	0.0215066429229733
KLF2	KLF2	141.52699410861	2.9761786156904e-85
SLC35E1	SLC35E1	0.139631287502084	0.0746365364855307
SIN3B	SIN3B	0.221957104011552	0.010943448871689
F2RL3	F2RL3	0.264555423558225	7.63080309816061e-06
CPAMD8	CPAMD8	0.212994570997956	1.75044490398971e-07
USHBP1	USHBP1	0.689758075789638	3.05911562303775e-17
PLVAP	PLVAP	56.9191910399058	8.77845957169023e-91
BST2	BST2	2.35095216142631	2.58852131096814e-09
MVB12A	MVB12A	0.874377907078306	0.000272871756094529
SLC27A1	SLC27A1	0.117477811511654	0.0853420884425365
COLGALT1	COLGALT1	1.16533647656945	1.44379031932019e-12
MAP1S	MAP1S	0.321156891277779	0.000123640451538321
ARRDC2	ARRDC2	0.108759996656158	0.000638935229091042
MPV17L2	MPV17L2	0.114683455799124	0.00335366464396446
JUND	JUND	218.799704241089	0.0749814060286791
CRTC1	CRTC1	0.171731980973106	0.0487334055416625
HOMER3	HOMER3	2.52259116180001	4.76654883722736e-13
RFXANK	RFXANK	0.226765473925653	0.0523556858368127
NR2C2AP	NR2C2AP	0.207019664739062	0.00025741909414181
MAU2	MAU2	0.28207180404363	0.000266359332240397
GATAD2A	GATAD2A	0.594885449300869	2.48854199905759e-06
ATP13A1	ATP13A1	0.278413802653132	6.56479703392962e-07
TSHZ3	TSHZ3	0.193888819539931	4.35946490984704e-05
CEBPG	CEBPG	0.312874616798903	0.024990317307578
KIAA0355	KIAA0355	4.59831184046647	1.80919174572708e-13
ZNF792	ZNF792	0.314922685805458	1.94284443454632e-07
GRAMD1A	GRAMD1A	4.69214608139958	1.65836515687697e-07
SCN1B	SCN1B	0.139338236300708	0.0011426695564305
LSR	LSR	0.708140908528342	0.00896059409919162
KMT2B	KMT2B	0.415777307076823	0.00768165410140619
NFKBID	NFKBID	0.181911250838053	0.00102633699409443
HKR1	HKR1	0.165113214676178	4.17881605886023e-05
KCNK6	KCNK6	0.198036071783767	9.90568888696848e-06
ACTN4	ACTN4	10.8617821592538	4.27932703665899e-25
CAPN12	CAPN12	0.114424654625477	0.000139964747065645
ECH1	ECH1	1.94424381141389	0.0125906014422997
SIRT2	SIRT2	0.358066377369006	0.00551495162933061
NFKBIB	NFKBIB	0.22265311767018	0.00126315581879995
MRPS12	MRPS12	0.184253849753467	0.0469089920150917
PAK4	PAK4	0.205527616953981	0.000480510698711785
GMFG	GMFG	2.01696735219642	4.75831801806152e-22
ZFP36	ZFP36	632.79941263814	1.1369469851528e-39
PLEKHG2	PLEKHG2	0.833057595491042	9.73425208523661e-10
RPS16	RPS16	2.82136648629131	0.0654935453774532
SUPT5H	SUPT5H	1.56102904654684	2.1551831127495e-06
PRX	PRX	0.171263617446772	2.32266512794568e-05
SERTAD1	SERTAD1	24.4131688892297	9.44268418124693e-05
SERTAD3	SERTAD3	2.74274042781379	0.0654109976347668
SHKBP1	SHKBP1	0.595713115657378	6.63098949190679e-06
ITPKC	ITPKC	0.838455878117904	0.00544085957908333
TGFB1	TGFB1	1.93807978756031	0.00076425947073755
CCDC97	CCDC97	0.100110381933021	0.0603906829671499
DMAC2	DMAC2	0.369483163844918	0.00169337107949332
PCAT19	PCAT19	0.329915440082565	2.02617498199844e-12
ARHGEF1	ARHGEF1	1.33856958389601	1.54392894696005e-12
GSK3A	GSK3A	1.73608741125672	0.0477077014245833
ERF	ERF	2.90208080434547	0.00445366984720981
CIC	CIC	0.460214047152799	1.20421986553552e-05
ETHE1	ETHE1	3.05365857743878	0.0702645101594564
PLAUR	PLAUR	0.235282062285382	0.0176297585926515
ZNF226	ZNF226	0.28789376283653	0.0489225681984907
ZNF227	ZNF227	0.190007458649494	0.0013078902299081
CEACAM19	CEACAM19	0.128691365151624	1.99146947533516e-06
BCL3	BCL3	3.13583236743087	3.2110398009836e-10
BCAM	BCAM	18.9262150975784	2.70146047264374e-58
NECTIN2	NECTIN2	5.04254331938912	5.07543172002556e-10
TOMM40	TOMM40	0.290711459352357	0.0645666511211266
APOE	APOE	0.781707483690347	6.42550633603521e-22
RELB	RELB	0.315935172824926	0.00638166304128899
MARK4	MARK4	0.152441465954331	0.00481722756189768
PPP1R37	PPP1R37	0.224949421003359	0.022285094927935
EXOC3L2	EXOC3L2	0.870641896307662	7.75396890608497e-13
FOSB	FOSB	81.8484605561171	2.18781328204145e-17
VASP	VASP	0.420899983685637	0.00128816815202054
OPA3	OPA3	0.100226496798693	0.0152119299617718
GPR4	GPR4	0.365347069011608	2.62971531962455e-08
SIX5	SIX5	0.174939262866761	0.0028616060970218
DMPK	DMPK	0.249866344075802	1.07387821803377e-05
SYMPK	SYMPK	0.27189696969282	0.00127741142605628
NOVA2	NOVA2	1.53544243936711	4.95046671728176e-09
HIF3A	HIF3A	1.76204161093428	3.03796629131396e-20
PRKD2	PRKD2	1.26725962665481	1.06389346209827e-19
STRN4	STRN4	0.833441372853617	0.0157018372152545
SLC1A5	SLC1A5	0.601954824949273	0.00163890256270659
SAE1	SAE1	0.202856974824885	0.0189883995509392
BBC3	BBC3	1.37829144667958	0.00801531269214584
CCDC9	CCDC9	0.138754659175037	0.0156360075312844
INAFM1	INAFM1	0.119034281029716	0.0110993790198576
EHD2	EHD2	5.89097681782434	1.57189032505001e-13
NOP53	NOP53	3.84375188670544	0.0148294210436543
LIG1	LIG1	0.188901395488927	0.00883029223368972
CARD8	CARD8	1.24589839312336	1.45465892540908e-22
CARD8-AS1	CARD8-AS1	0.113049420011442	0.00224244760683261
EMP3	EMP3	1.33500995607989	0.000100029308346295
CYTH2	CYTH2	2.90648633227958	0.000139496075523208
RASIP1	RASIP1	5.18304505691018	8.4153224555746e-45
FUT1	FUT1	0.130463033272137	0.000614570281166421
HSD17B14	HSD17B14	0.201375458166233	0.0053085827372848
NUCB1	NUCB1	5.94732672522728	1.79295439759541e-09
BAX	BAX	0.907172413654549	0.038164054730443
FTL	FTL	86.7998738338025	0.000148042730310742
SNRNP70	SNRNP70	4.27343904082443	1.03804899594124e-05
TRPM4	TRPM4	0.282273564029269	0.00026977440015592
TEAD2	TEAD2	0.351065736288542	4.34134693142465e-05
ALDH16A1	ALDH16A1	0.301059195278212	2.89773793544918e-05
RPL13A	RPL13A	4.8037990066061	0.0330968261977558
RPS11	RPS11	4.04838863367917	0.022355977921198
FCGRT	FCGRT	18.2828022335607	3.73799153317552e-23
RCN3	RCN3	0.119507490615522	0.0112604899503168
IRF3	IRF3	0.3226125898049	0.000780666685251102
BCL2L12	BCL2L12	0.240477578144866	0.0071055194313016
PNKP	PNKP	0.811858369560351	0.0783105224589153
ATF5	ATF5	0.161214396631389	0.0698735463338651
EMC10	EMC10	0.698121355770931	0.0263013435565253
ZNF160	ZNF160	0.355921170542927	7.73269465148907e-06
ZNF347	ZNF347	0.139415472762382	0.00199507486361475
ZNF331	ZNF331	2.18379396707728	0.0590298199568109
MYADM	MYADM	9.89796517470816	0.00256670205144328
MBOAT7	MBOAT7	0.153419139764748	0.0431430165062375
PPP1R12C	PPP1R12C	0.789451404913968	0.00251201411838037
ZNF628	ZNF628	0.213471633010008	0.0529742638472662
FIZ1	FIZ1	0.110646011933609	0.0134036149888941
U2AF2	U2AF2	0.752551856499393	0.00919083045053584
EPN1	EPN1	1.10318450227915	0.0241217249762869
AC005261.1	AC005261.1	1.11989862225099	0.0213544671456609
ERVK3-1	ERVK3-1	0.150405440861395	0.0243727291345698
TRIM28	TRIM28	4.53167927085027	0.00122447291695751
RPS4Y1	RPS4Y1	9.67789130217965	0.0013446404126896
DDX3Y	DDX3Y	0.804544587887145	2.05238661993711e-08
IL17RA	IL17RA	0.19810996337412	9.09386323720551e-06
BID	BID	0.414029019859493	0.0259888929437899
DGCR2	DGCR2	0.351875398369472	0.00233848688950655
HIRA	HIRA	0.157628586538121	0.0189135284142589
CLDN5	CLDN5	174.099182353197	7.75129888892359e-83
ZDHHC8	ZDHHC8	0.290016159846762	0.0101206774865511
MED15	MED15	0.402379001474291	0.00359264025997555
CRKL	CRKL	0.194718926699129	0.0688859174691496
LZTR1	LZTR1	0.189183025513186	0.00186394846513483
PPIL2	PPIL2	0.123718526467361	0.0566207683049277
MAPK1	MAPK1	0.2099820705506	0.0396293707062279
PPM1F	PPM1F	1.84831623370758	1.90206782979025e-23
TOP3B	TOP3B	0.252934865116394	1.86310014545061e-05
CABIN1	CABIN1	0.284517201655916	0.0126727914400899
GGT5	GGT5	0.324194037124684	8.88480139159647e-09
GUCD1	GUCD1	0.263705621520297	5.39370535838635e-06
KIAA1671	KIAA1671	2.39126750574603	1.32694943175636e-17
SRRD	SRRD	0.102657396821178	0.0270910621658119
TPST2	TPST2	0.339217248505927	0.000764428650237969
MN1	MN1	0.114424654625477	0.000424910937964262
TTC28	TTC28	2.58373008832	2.50987531002517e-10
EMID1	EMID1	0.154167861234446	0.0211628324460833
EWSR1	EWSR1	1.34110212015695	0.0056501374430539
GAS2L1	GAS2L1	0.230482975950989	0.000732643875187264
AP1B1	AP1B1	0.425493827255377	3.55417491780017e-05
RNF215	RNF215	0.155409744536821	0.0959064024760088
TCN2	TCN2	0.276679344625265	2.40795886818904e-05
SMTN	SMTN	1.48622995163362	3.16551751319627e-11
LIMK2	LIMK2	1.08934831267738	6.42453256935447e-15
TIMP3	TIMP3	8.0480377659412	0.0722670774331977
HMGXB4	HMGXB4	0.23344194124517	0.00564913671475583
HMOX1	HMOX1	1.31738388613722	0.0222771203072691
APOL3	APOL3	0.256615590549042	3.49218784408414e-10
APOL4	APOL4	0.101604519440117	0.026184233474284
MYH9	MYH9	6.58792718288383	1.05802463730715e-39
EIF3D	EIF3D	1.36182778250895	0.0220879249809417
CSF2RB	CSF2RB	0.263304658900756	5.25402396864634e-08
C1QTNF6	C1QTNF6	0.206954699186485	0.000297391907759719
MFNG	MFNG	0.363062869860961	5.16165847170981e-10
CARD10	CARD10	0.491767781147343	4.31336915435004e-15
GGA1	GGA1	0.523858452512555	0.00155069388611187
TRIOBP	TRIOBP	2.12455231649458	7.1419825089497e-13
MICALL1	MICALL1	0.154369185129251	0.0247452033700326
TMEM184B	TMEM184B	0.51622817537204	0.0615467392765985
CSNK1E	CSNK1E	2.32146394726435	0.0517985541576726
DDX17	DDX17	6.37351180051206	0.0493116587637658
SUN2	SUN2	0.34282238646742	0.077766975122614
PDGFB	PDGFB	5.72508570913682	0.00487726427134779
ATF4	ATF4	2.59363810622679	0.0202562226847759
SGSM3	SGSM3	0.113131599709639	0.0190172338978414
CENPM	CENPM	1.36488080512122	0.0535164111856052
CYB5R3	CYB5R3	3.80636352784233	4.92800916891429e-07
ARFGAP3	ARFGAP3	0.526009180054067	0.000195436898205635
PACSIN2	PACSIN2	0.545230280711514	0.00335931780326618
TSPO	TSPO	4.59171028915108	0.0195497393442815
PARVB	PARVB	0.598943405526623	2.0646601109067e-19
FAM118A	FAM118A	1.79514298461946	4.76758219910386e-08
GRAMD4	GRAMD4	0.364532187332563	0.00936135168415756
AL118516.1	AL118516.1	4.95305517799971	2.02499076543865e-11
PIM3	PIM3	13.4694959167001	6.05923907027445e-21
TRABD	TRABD	0.323445068948736	0.0276532792606486
SELENOO	SELENOO	0.243947699100796	5.31617081430531e-07
HDAC10	HDAC10	0.120448950081283	0.0426368192240542
MAPK11	MAPK11	0.956293422932465	7.99083108864648e-22
PLXNB2	PLXNB2	1.34438453225017	0.000405094411786831
LMF2	LMF2	0.452354792458331	0.000340244355840677
SHANK3	SHANK3	4.11686589675002	5.03328500677774e-49
USP25	USP25	0.159706604717901	0.0466527443151728
JAM2	JAM2	9.91697318082438	7.43025755295268e-27
GABPA	GABPA	0.187685758132949	0.0315405650920811
APP	APP	3.09475496199599	7.50139559047118e-13
CYYR1	CYYR1	7.30741002296122	3.1792122041438e-28
ADAMTS1	ADAMTS1	18.0006480076911	7.85218418119185e-10
USP16	USP16	0.34227242001491	0.0579669674643175
EVA1C	EVA1C	1.17653503576944	1.39632619615212e-08
IFNAR2	IFNAR2	0.763833180953571	0.0288325859445421
IFNAR1	IFNAR1	0.446760471486553	0.00958576268341322
SON	SON	13.1116940910393	0.000384362791847473
DYRK1A	DYRK1A	0.815051869887898	0.000772764066291964
ERG	ERG	2.29043630876489	2.60037429173111e-35
ETS2	ETS2	8.40593714003811	2.04942097629776e-38
BACE2	BACE2	2.2388755330604	0.00605278509169153
C2CD2	C2CD2	0.14472864534138	0.000216535649765122
ABCG1	ABCG1	0.222551470800829	4.78472803554643e-05
PDXK	PDXK	0.33465518276359	0.00961973439675018
CSTB	CSTB	2.80289660492087	1.19778965532185e-07
AGPAT3	AGPAT3	0.158070679520255	0.0102518920366585
PFKL	PFKL	1.73320346943975	0.0020736492285147
PTTG1IP	PTTG1IP	3.19882291487499	0.000345710364851663
ADARB1	ADARB1	0.319831695710194	1.3040568993621e-05
COL18A1	COL18A1	2.05850191850308	6.36711261485034e-11
COL6A2	COL6A2	14.2454719017767	7.58742478888784e-32
MCM3AP	MCM3AP	0.318844540991368	2.50020955722021e-06
DIP2A	DIP2A	1.60032494388697	3.10924202558425e-06
PRMT2	PRMT2	0.137102818805769	0.0456829736655534
MT-ND1	MT-ND1	95.7998905201339	8.28763226680517e-09
MT-ND2	MT-ND2	105.79987381847	8.80913573453588e-15
MT-ATP8	MT-ATP8	1.81689472930775	0.000342747450165612
MT-ATP6	MT-ATP6	Inf	3.09440624628057e-11
MT-ND3	MT-ND3	Inf	5.02830829185681e-13
MT-ND4L	MT-ND4L	14.0564161025347	5.93188508089854e-13
MT-ND4	MT-ND4	Inf	7.65921057886681e-11
MT-ND5	MT-ND5	15.7998739013732	3.40149248673292e-22
MT-ND6	MT-ND6	0.21436578550537	0.0487385405592908
