Gene	LogFC	Pval
PTPRB	PTPRB	20.9746922473994	1.59689494732106e-44
RAB21	RAB21	3.09564982319399	9.09500551621376e-14
TBC1D15	TBC1D15	0.832885140938537	0.0381149847095168
KRR1	KRR1	0.675477979217662	0.0332966932960851
PHLDA1	PHLDA1	8.49498470967043	0.000522687859507315
NAP1L1	NAP1L1	2.25055248594139	0.0611217400717531
OSBPL8	OSBPL8	0.267916503531333	0.0641712607524666
ZDHHC17	ZDHHC17	0.25792169580233	0.00128428132878568
NAV3	NAV3	0.276610465660427	1.34191118041135e-07
PPP1R12A	PPP1R12A	0.134599150091953	8.58160185802845e-09
CCDC59	CCDC59	0.147756347107221	0.031180579907377
RASSF9	RASSF9	0.149278871081807	2.56597671614315e-05
KITLG	KITLG	2.60958885433111	1.38977082768412e-21
DUSP6	DUSP6	11.3427298068214	7.33787622125815e-35
ATP2B1	ATP2B1	5.13104166365586	4.58135084520969e-18
ATP2B1-AS1	ATP2B1-AS1	0.187331112826265	0.0232341845622719
DCN	DCN	12.9204245451743	0.000138597988194051
BTG1	BTG1	36.8545665087068	1.96394832332865e-10
SOCS2	SOCS2	2.43473805900706	0.0195200805380351
TMCC3	TMCC3	0.22018693864028	6.23221104586842e-06
NR2C1	NR2C1	0.153526458472427	0.0716367851628951
FGD6	FGD6	0.223532725427597	1.44858909780477e-06
VEZT	VEZT	1.30853157261118	0.00571232855227733
SNRPF	SNRPF	0.202306099532589	0.00939262652567396
LTA4H	LTA4H	2.860327791303	0.0035561101860537
ELK3	ELK3	3.58477271718624	7.75106280394963e-38
CDK17	CDK17	0.671932944488386	1.37728661427395e-05
SLC25A3	SLC25A3	6.86827257226395	6.68942254647759e-12
APAF1	APAF1	0.160083012013561	0.000172850611283028
GAS2L3	GAS2L3	0.87400087155159	0.000907781797277758
ARL1	ARL1	0.135891029700819	0.000332406633397659
CHPT1	CHPT1	1.18632834465707	0.0588001533715786
GNPTAB	GNPTAB	1.28840890191917	0.0285086030739332
NUP37	NUP37	0.100698915624877	0.0167769103292074
HSP90B1	HSP90B1	13.030447113873	4.84271686360715e-05
HCFC2	HCFC2	0.124941338903043	0.0106056986143608
TXNRD1	TXNRD1	0.175873103254004	0.0462798933134626
CHST11	CHST11	0.166428640553161	0.000231699012081868
NUAK1	NUAK1	7.88480673398112	7.58407929774828e-06
CRY1	CRY1	0.39224843756583	0.0610228154267334
SSH1	SSH1	1.38252099041006	4.09674841194886e-26
ACACB	ACACB	0.117087040722976	0.0234496730621206
UBE3B	UBE3B	0.141342856290367	0.045762521420954
GIT2	GIT2	1.22264896205531	4.71122278815579e-05
ANKRD13A	ANKRD13A	0.150552044659489	2.52591664972944e-05
ARPC3	ARPC3	10.5299731470181	0.000953340290610838
SH2B3	SH2B3	1.49549275625	4.96774453361304e-08
ATXN2	ATXN2	0.571836450114178	0.000597066032912574
HECTD4	HECTD4	0.152963854830386	0.0511728813084083
RPL6	RPL6	22.8563549269995	1.59996829291177e-09
OAS3	OAS3	0.102564712115761	0.00264794907169177
DDX54	DDX54	0.208121927626944	0.0595063921539647
TPCN1	TPCN1	0.203492448478487	0.000167066304931437
TBX3	TBX3	0.806717030002235	0.00110762489941075
MED13L	MED13L	0.638623598598528	0.090062494605651
PEBP1	PEBP1	4.23183586950843	5.05698267949868e-11
TMEM233	TMEM233	0.245323933178811	2.20647336810838e-05
PRKAB1	PRKAB1	0.275832173655564	0.000258798345627738
RAB35	RAB35	0.122924226402796	0.0100510467490021
GCN1	GCN1	0.151574973901267	0.0244751034143556
RPLP0	RPLP0	4.17209466960822	2.39720963736393e-09
PXN	PXN	1.6337974758613	2.89617862071562e-27
COX6A1	COX6A1	1.3489321493403	1.39437659988453e-06
GATC	GATC	0.124771241299693	0.0724699421594581
SRSF9	SRSF9	0.53462435958857	0.0512722349069915
DYNLL1	DYNLL1	4.94577180424874	0.0382279255947913
MLEC	MLEC	0.853271620845591	1.20962185017852e-05
ORAI1	ORAI1	0.643876470104161	0.00253540021605909
MLXIP	MLXIP	1.41844129524887	0.00507409258365921
CLIP1	CLIP1	0.375958198368128	1.66354275723336e-05
HIP1R	HIP1R	2.34810847063501	5.86996443316661e-19
VPS37B	VPS37B	1.53373556544297	3.85445812286867e-10
MPHOSPH9	MPHOSPH9	0.114142860697676	0.0176178370264044
SBNO1	SBNO1	0.627225940308665	0.000441770841130617
KMT5A	KMT5A	0.230897936764077	0.0230204249997367
RILPL2	RILPL2	0.160684650618963	0.00286008713981867
TMED2	TMED2	0.498325996459791	0.0130483078853502
ATP6V0A2	ATP6V0A2	0.122817715813237	0.000351330791024465
CCDC92	CCDC92	0.230136337853065	0.00788886995937
RFLNA	RFLNA	0.127489162315424	0.00403431787559541
SCARB1	SCARB1	0.276465916874749	2.97297211516003e-05
UBC	UBC	40.7257910729466	1.6600927875863e-05
AACS	AACS	0.12150468392945	0.0760488222533555
SFSWAP	SFSWAP	0.396138325984004	0.00600231611630431
ULK1	ULK1	0.479212531024359	2.22432972375044e-06
PUS1	PUS1	0.104429422760876	0.00300177892007172
EP400	EP400	0.253376839073132	0.000788478836860423
FBRSL1	FBRSL1	0.374077697240942	0.0134270598959412
ANKLE2	ANKLE2	0.353177569994579	0.0745916511754859
GOLGA3	GOLGA3	0.651022090643624	2.20521655019967e-06
CHFR	CHFR	0.118377964074554	0.00630214493486793
PSPC1	PSPC1	0.238778093619853	0.00136998717660687
ZMYM2	ZMYM2	0.31995493061914	0.0216332263718782
CRYL1	CRYL1	0.452877414885647	0.0270976215876411
LATS2	LATS2	0.489692189772669	0.0030682874519082
SAP18	SAP18	0.741558874631433	3.38347792357878e-08
ZDHHC20	ZDHHC20	0.405100763148614	2.13624079793951e-06
TNFRSF19	TNFRSF19	0.244731849847934	0.000253088798706969
SPATA13	SPATA13	0.132143335661921	5.79803693906911e-05
C1QTNF9	C1QTNF9	0.543399722729472	2.9278263627001e-07
PARP4	PARP4	0.245173470943746	0.0233817743357799
MTMR6	MTMR6	0.16739758026917	0.00396673308544545
RNF6	RNF6	0.106878544525648	0.0528216066183398
USP12	USP12	0.422026370596452	0.0947104307727378
RPL21	RPL21	7.74824338241692	0.0017147308976047
PAN3	PAN3	0.202771786598885	0.00965981827782051
FLT1	FLT1	20.9929659921057	4.27521540647564e-62
UBL3	UBL3	0.26712704682913	0.0538525426016536
HSPH1	HSPH1	10.832729218529	3.45964295605656e-09
BRCA2	BRCA2	0.134952147530002	0.0846000541677349
N4BP2L1	N4BP2L1	0.143687714370858	0.0420010819674048
NBEA	NBEA	0.168379894055208	0.000137493331174624
SUPT20H	SUPT20H	0.163314973157209	0.0845376291405495
POSTN	POSTN	9.84326298779992	0.0441313926273091
PROSER1	PROSER1	0.149825175216162	0.0115466520045249
FOXO1	FOXO1	1.91254015542154	4.64100118867775e-25
ELF1	ELF1	3.10649248783978	1.62101298241506e-10
NAA16	NAA16	0.14815605925739	0.0999256128282873
RGCC	RGCC	19.7122563542679	1.50088310855668e-22
DGKH	DGKH	3.64383238799922	0.00018747886653381
DNAJC15	DNAJC15	0.602541222119733	0.000111084613096109
TSC22D1	TSC22D1	23.4044190819356	7.46453586913095e-05
LRCH1	LRCH1	2.27063648733827	5.71250927138528e-11
ESD	ESD	0.319257169033748	3.70133437078615e-06
RB1	RB1	0.798469502955077	7.99172740968963e-09
LPAR6	LPAR6	4.06253859785071	2.80377968827298e-19
INTS6	INTS6	2.92706038037053	0.0204575540358899
THSD1	THSD1	7.34802867151553	2.87013696813584e-25
CKAP2	CKAP2	0.618175460708575	0.0785268431013347
PCDH17	PCDH17	13.6738678051313	1.41510859684785e-35
PCDH9	PCDH9	0.900154715229972	0.0099313690798442
DACH1	DACH1	1.18991193637026	0.000172614272586218
DIS3	DIS3	1.81725209692528	2.79731843678916e-07
KLF12	KLF12	0.299697064864464	0.00442026939494227
TBC1D4	TBC1D4	0.424388653879797	2.63843362254282e-12
KCTD12	KCTD12	28.8827021299011	4.94175125784065e-10
MYCBP2	MYCBP2	2.53619237747428	1.78659336823195e-07
EDNRB	EDNRB	2.44078081157611	0.0634032699799088
RNF219	RNF219	0.16648446284376	0.00592121145981776
RBM26	RBM26	0.451767003215122	0.000477018380032412
ABCC4	ABCC4	0.253232035098932	1.5469684428226e-05
MBNL2	MBNL2	0.971453060864763	1.40712409988956e-07
IPO5	IPO5	0.297559719570258	0.0373149680253164
DOCK9	DOCK9	3.84791720437481	8.95113777347361e-26
EFNB2	EFNB2	38.5737388576371	9.04120387120935e-50
ARGLU1	ARGLU1	32.8295755212367	4.18398096228767e-20
COL4A2	COL4A2	21.8259444252698	6.57131279881797e-06
ARHGEF7	ARHGEF7	8.80081819709683	3.36607572307779e-07
TUBGCP3	TUBGCP3	0.141523910091031	0.00293565271640212
ATP11A	ATP11A	0.374358208065849	1.84559972772811e-10
MCF2L	MCF2L	0.89712897639527	1.24332363321115e-20
CUL4A	CUL4A	0.279012860404888	0.0583745614781463
LAMP1	LAMP1	4.38927306142705	0.0324114059280126
TMEM255B	TMEM255B	0.707737090737889	1.1475583525433e-21
CDC16	CDC16	0.568879341940765	0.026669066577982
UPF3A	UPF3A	3.58527009093621	0.000389235318831256
TTC5	TTC5	0.165026244688202	0.0184377196730953
OSGEP	OSGEP	0.233210756978838	0.0386484748022768
PNP	PNP	3.2483180356399	1.57529178662025e-07
RNASE1	RNASE1	36.8644827251379	4.53931403159264e-64
CHD8	CHD8	0.345870531335949	0.0114971806776107
METTL3	METTL3	0.223231720156234	0.00186497830664587
DAD1	DAD1	17.8403431622419	0.00179221353855411
LRP10	LRP10	1.08073771561124	0.00267402828960908
CDH24	CDH24	0.254453010569641	5.2544703880306e-06
ACIN1	ACIN1	0.887110885031703	4.16037154561889e-05
AP1G2	AP1G2	0.260701160927823	0.00281113946640953
DCAF11	DCAF11	0.134362934648941	0.0339710444068149
IRF9	IRF9	0.867223204837192	0.000696799929786859
REC8	REC8	0.254316428955602	0.00647805760300442
NEDD8	NEDD8	1.75574342822373	0.0344534895612496
CIDEB	CIDEB	0.226005906994961	0.0274837540105628
ADCY4	ADCY4	2.16642612669631	2.84400681134844e-30
NYNRIN	NYNRIN	0.481840422902978	1.42580110580414e-08
SDR39U1	SDR39U1	0.203599660423681	0.00972188615374184
HECTD1	HECTD1	0.665628530695208	1.90035743372831e-05
ARHGAP5	ARHGAP5	0.353558661857792	0.000138246110629255
BAZ1A	BAZ1A	1.30164900802337	0.00140255157888888
RALGAPA1	RALGAPA1	0.864393122403314	0.000662517024247371
CLEC14A	CLEC14A	19.2798441667511	3.64817235335691e-48
PNN	PNN	2.1242368015215	0.000196246655401375
MIS18BP1	MIS18BP1	0.33646474407444	0.0037897834405168
RPS29	RPS29	0.558497186386312	0.0665339780312507
RPL36AL	RPL36AL	5.52444314784591	0.0357566888523147
ARF6	ARF6	2.23363076070685	4.21352847608413e-07
SOS2	SOS2	0.164150555016755	0.019979885897043
MAP4K5	MAP4K5	0.309550258682048	0.00646527880445747
SAV1	SAV1	2.21658127739047	2.78890287306682e-05
NIN	NIN	0.822238889089329	0.000350964894000627
FRMD6	FRMD6	0.118122089129762	0.0125529270665671
GNG2	GNG2	0.793524591720196	0.000384114811879623
NID2	NID2	13.7969058097519	0.000189276864008844
GPR137C	GPR137C	0.14362112251951	0.0596185432848216
ERO1A	ERO1A	0.71726020634126	0.0155642825788482
FERMT2	FERMT2	0.273876103270714	0.0801282252801031
DDHD1	DDHD1	0.340840058339246	0.0220559260542244
BMP4	BMP4	0.712558877445937	0.0391256243286153
SAMD4A	SAMD4A	0.216745568651026	0.0437730838729609
GCH1	GCH1	0.649651293950527	2.43153973295526e-07
SOCS4	SOCS4	0.156024767482418	0.00121640140442962
KTN1	KTN1	4.43153312299172	0.00225556750970953
EXOC5	EXOC5	0.374110830761618	5.61818944231437e-07
NAA30	NAA30	0.166302697587744	0.0864254993272267
PSMA3-AS1	PSMA3-AS1	0.633960937136101	0.0104475681185027
ARID4A	ARID4A	0.723852403624124	0.048385105546273
DAAM1	DAAM1	3.19229082039627	7.17016527674861e-06
PCNX4	PCNX4	0.334706021227045	0.016947599449901
DHRS7	DHRS7	0.313283372597051	0.0821437616722787
PRKCH	PRKCH	1.09168529413825	3.53681666089992e-34
AL359220.1	AL359220.1	0.184864076315644	1.19706623081655e-06
RHOJ	RHOJ	0.950543773667316	5.05779595160481e-14
ZBTB1	ZBTB1	0.134328669011315	0.0574700375808743
CHURC1	CHURC1	0.674810118465566	0.0019666601190112
EIF2S1	EIF2S1	0.464400849493976	0.0443504655806834
ERH	ERH	1.10189946899138	7.98430817248748e-05
SLC39A9	SLC39A9	0.113939490440304	0.0719188211358827
SUSD6	SUSD6	0.25633621659208	2.07512424426579e-05
MED6	MED6	0.658736506758907	0.0831332963633833
TTC9	TTC9	0.122240386157547	0.000224847308057207
PCNX1	PCNX1	1.39780422159843	3.44386270672124e-07
NUMB	NUMB	0.961436331985002	1.16405108558408e-09
ELMSAN1	ELMSAN1	3.18782066737643	0.000226972625908033
ABCD4	ABCD4	0.844008504723966	2.18349261561612e-06
NPC2	NPC2	10.2503802467409	0.0332555114388282
AREL1	AREL1	0.102747261232935	0.00345874513871363
YLPM1	YLPM1	0.292068176548069	0.0030113003132642
PGF	PGF	8.06037245418875	1.04341700799735e-11
NEK9	NEK9	0.189502761367438	0.000516566413305163
FOS	FOS	Inf	2.26121022517358e-51
TTLL5	TTLL5	0.166515026494125	0.0120471297749134
ERG28	ERG28	0.358010191881837	0.0826029767130066
IFT43	IFT43	0.608128509262275	0.0969895419443238
GPATCH2L	GPATCH2L	5.7526228449008	0.00353791349003635
VASH1	VASH1	5.27037983700655	6.26732189858837e-17
ANGEL1	ANGEL1	0.136145018297494	0.00390288420811495
SPTLC2	SPTLC2	0.681135163726214	2.29316159867983e-12
GTF2A1	GTF2A1	0.148234935006143	0.0620359950277141
FLRT2	FLRT2	1.76852094472355	1.85091744151862e-12
PSMC1	PSMC1	0.548708637632146	0.07509005590936
NRDE2	NRDE2	0.181697220514549	0.0571699479119612
CALM1	CALM1	37.6744713669155	1.13162844628326e-10
DGLUCY	DGLUCY	0.199052208592313	0.00178778628006819
CCDC88C	CCDC88C	3.36296438380249	9.91612235564127e-15
PPP4R3A	PPP4R3A	0.345779102469411	0.0361063789349879
FBLN5	FBLN5	21.789342313363	0.0197954613684547
TRIP11	TRIP11	0.504526958450849	0.000335579089003814
NDUFB1	NDUFB1	0.265273024127663	0.0740885314460786
RIN3	RIN3	0.167040476558689	0.00160970856107137
ITPK1	ITPK1	0.211188550965352	0.0471201414186815
BTBD7	BTBD7	20.6937963081355	1.69354591145469e-24
IFI27	IFI27	5.96773932677106	7.55203277257227e-09
DICER1	DICER1	0.639764879054764	2.32306182613893e-05
C14orf132	C14orf132	0.129811099756616	0.00245629176585495
BDKRB2	BDKRB2	0.429486240167705	1.54179958729338e-06
ATG2B	ATG2B	0.282274326247695	0.00182298182329225
SETD3	SETD3	0.293477376766417	0.070247756043936
CCDC85C	CCDC85C	0.456302604694361	4.12142307982146e-08
CYP46A1	CYP46A1	0.197208089831735	0.000358973086942281
EML1	EML1	0.392871889036557	1.52102350447241e-10
EVL	EVL	0.419552587784768	0.00628436920982256
YY1	YY1	1.29970368823931	0.0422317919148261
SLC25A29	SLC25A29	0.586855108124039	0.000613570508538311
WARS	WARS	2.52176832950688	1.69402876266266e-12
MEG8	MEG8	1.63877106864663	0.0595308219372098
PPP2R5C	PPP2R5C	0.219675135316775	0.0578245784294043
DYNC1H1	DYNC1H1	3.13310251991664	7.40455494064347e-12
TECPR2	TECPR2	0.100698915624877	0.0156087002507398
CDC42BPB	CDC42BPB	2.14439582432112	2.38260671590986e-10
TNFAIP2	TNFAIP2	5.93618487324614	6.13432462052997e-17
MARK3	MARK3	0.504489463181612	0.00562391886988502
CKB	CKB	34.8709787361883	0.00115278350622242
BAG5	BAG5	0.45011569184271	0.00523512725274151
KLC1	KLC1	0.589224630321547	1.06748546374796e-05
ZFYVE21	ZFYVE21	0.322337097678142	0.0820398468660124
PPP1R13B	PPP1R13B	0.856173058665687	8.26801190327431e-22
ATP5MPL	ATP5MPL	0.729629140293311	0.0481099826156261
KIF26A	KIF26A	1.63476804282589	1.16458195026366e-20
JAG2	JAG2	10.0413912342157	5.97410170052683e-29
NUDT14	NUDT14	1.21999851804282	3.64283167717639e-16
BRF1	BRF1	0.161818664409081	0.00994012041576509
PACS2	PACS2	1.21335334870512	3.91146244333781e-05
MTA1	MTA1	1.37708100796081	0.0232468296457766
CRIP2	CRIP2	31.5429225019923	1.71287548824637e-23
TEDC1	TEDC1	0.105422189630506	0.00773040655171129
SNRPN	SNRPN	0.831579186519794	0.089638738436371
HERC2	HERC2	0.577175183816054	0.00156930834561014
TJP1	TJP1	3.85202939727107	3.8780333686184e-10
FAN1	FAN1	0.107026963814633	0.0499234941582168
MTMR10	MTMR10	0.183208037340578	2.38421363187138e-06
KLF13	KLF13	0.623930256146993	0.00432086797817712
EMC7	EMC7	0.316634202366907	0.0733136058755211
EMC4	EMC4	0.621561155639775	0.0356419308850893
SLC12A6	SLC12A6	0.110116777947064	0.000696225871699126
NOP10	NOP10	3.28788851340868	0.0268613538626563
LPCAT4	LPCAT4	0.748602987015001	0.0981026966757972
GOLGA8A	GOLGA8A	0.248154222873697	0.00032215297366182
GOLGA8B	GOLGA8B	0.274311375453182	3.73692668074957e-10
AQR	AQR	0.302962015611876	0.00239022510523837
ZNF770	ZNF770	0.121931359660673	0.00500039140741428
MEIS2	MEIS2	0.832156026616134	1.0546828091486e-05
THBS1	THBS1	0.284431004328832	0.0877123250329272
SRP14	SRP14	62.4930426272217	0.0354204722594215
BMF	BMF	0.30191194002107	1.8498602865764e-05
INAFM2	INAFM2	0.137171411463152	0.00490902883946284
BAHD1	BAHD1	0.117196804651706	0.000532758601774187
DLL4	DLL4	13.9751042640459	8.47805187060079e-18
CHAC1	CHAC1	0.546950025219669	1.01035013148163e-07
INO80	INO80	0.115854137686288	0.0358630328837763
CHP1	CHP1	0.212615455607824	0.0116487834288276
NUSAP1	NUSAP1	2.1652749767031	0.0798673708423766
MAPKBP1	MAPKBP1	0.196176589847508	1.33299178951655e-05
SPTBN5	SPTBN5	0.217161521666825	2.05492214543807e-10
EHD4	EHD4	2.53731539794917	1.2995107758995e-25
VPS39	VPS39	0.210947230163335	0.0326920263810794
SNAP23	SNAP23	0.582843925260032	0.000199920272829302
STARD9	STARD9	0.389712572694827	4.69919143762429e-05
TTBK2	TTBK2	0.125577840813275	0.0692774061315243
UBR1	UBR1	0.286751796982947	0.00756744699533566
PDIA3	PDIA3	10.1056029651265	0.0856191542537075
MFAP1	MFAP1	0.100174090167325	0.0158326177958307
SPG11	SPG11	0.133424971644857	0.0747224456147576
B2M	B2M	159.874736163284	0.000166485805515212
BLOC1S6	BLOC1S6	0.704886495140172	0.0168486571521197
FBN1	FBN1	12.4711537276349	1.53681970991234e-08
EID1	EID1	5.93905235363869	1.42810560988842e-06
GABPB1	GABPB1	0.125981895831783	0.0743469730384635
USP8	USP8	0.451277678770887	0.0406691440300217
SPPL2A	SPPL2A	0.425931892750085	0.0145187846399683
LYSMD2	LYSMD2	0.141625124432571	0.0511272427389601
TMOD3	TMOD3	0.680959729954533	1.27376960765086e-07
MAPK6	MAPK6	0.326440922081331	0.00940358857903419
MYO5C	MYO5C	2.1600010797501	1.31819495705162e-08
FAM214A	FAM214A	0.139794505719493	0.0500146130785449
RAB27A	RAB27A	0.146523800565077	0.00423110533704937
CCPG1	CCPG1	0.782020726820293	2.77441210226317e-05
PRTG	PRTG	0.131204844897033	0.0121859349665164
NEDD4	NEDD4	0.220686120576904	1.87478437790813e-05
RFX7	RFX7	0.160454386853308	0.000338792605833144
TCF12	TCF12	0.483081156341927	0.0176032236482764
CGNL1	CGNL1	3.16179336403323	1.23594930188242e-09
MYZAP	MYZAP	0.137465871814788	0.000675292371190993
ADAM10	ADAM10	1.22410367417752	2.21107362432405e-06
MINDY2	MINDY2	0.569037206805122	0.00696457105717323
MYO1E	MYO1E	0.458224081880223	9.21136668878096e-10
BNIP2	BNIP2	1.63042120914503	1.21377285307452e-05
ANXA2	ANXA2	15.7005875417639	2.02891847097413e-14
ICE2	ICE2	0.181342371311117	9.53257705851044e-06
RORA	RORA	1.46049188050013	1.0569100686763e-07
VPS13C	VPS13C	0.175849773295593	0.032026723556139
C2CD4B	C2CD4B	76.9253098369974	6.29700182127934e-66
USP3	USP3	0.211226852286535	0.0904783709620512
HERC1	HERC1	1.69725066413957	9.4910357055953e-09
DAPK2	DAPK2	0.127019884610113	0.0821811534046003
PPIB	PPIB	2.82039666295837	2.45914136598219e-07
ZNF609	ZNF609	0.167073123062599	0.00030667927548376
OAZ2	OAZ2	3.93996646649925	0.0286857233008211
PLEKHO2	PLEKHO2	0.264057286472367	7.24179721854513e-06
ANKDD1A	ANKDD1A	0.11278457018717	0.000107992952934898
IGDCC3	IGDCC3	0.107974768937066	0.0425927373373639
DPP8	DPP8	0.197542914707239	7.85226170212228e-05
HACD3	HACD3	0.22124114274095	0.0233668728211729
DENND4A	DENND4A	0.17968844952538	0.000689014634462958
RAB11A	RAB11A	1.36413044191018	9.41029620382112e-12
RPL4	RPL4	1.57971980093443	0.0601397030862889
SMAD6	SMAD6	0.972286872822143	0.00026615188831824
SMAD3	SMAD3	0.278808223016465	0.000359485307358482
PIAS1	PIAS1	0.282797408414172	0.00116195801067053
FEM1B	FEM1B	0.141515486291956	0.0251871143692855
RPLP1	RPLP1	10.7478709846569	1.94405474954345e-30
TLE3	TLE3	0.551720050712116	6.08598915896945e-11
UACA	UACA	41.5240100459687	1.23515209499063e-27
MYO9A	MYO9A	0.321760636927113	0.0129292396263206
PKM	PKM	3.727989160059	0.0200862933621591
HEXA	HEXA	0.525896328709078	0.000664316966671291
ARIH1	ARIH1	10.9002048861342	0.000526855965544135
ADPGK	ADPGK	0.183408663978969	0.0126684554072249
PML	PML	0.787285880893316	1.81839996523237e-09
CLK3	CLK3	0.337905343892899	2.27390518279114e-06
SCAMP2	SCAMP2	0.548757871200834	0.000532315294356025
NEIL1	NEIL1	0.711809721189484	1.10408342412905e-06
MAN2C1	MAN2C1	0.826325246519147	2.86767082607263e-07
SIN3A	SIN3A	0.854686852981023	0.000508813162529772
RCN2	RCN2	0.860379359587003	8.80028976052029e-05
TSPAN3	TSPAN3	2.68836039357319	1.77025440815945e-07
DNAJA4	DNAJA4	0.597850203324479	0.0199548286439186
PSMA4	PSMA4	2.97649749045409	0.0387339473902701
ADAMTS7	ADAMTS7	0.432375322148138	0.000386403261118077
MORF4L1	MORF4L1	4.54266587217661	0.0112982192670112
CTSH	CTSH	4.97730122723329	1.64856019227372e-16
ZFAND6	ZFAND6	0.463194988374287	0.00447427360500346
TLNRD1	TLNRD1	1.08221941282728	0.000567324743995908
IL16	IL16	0.113114268491488	2.16135662712484e-05
MEX3B	MEX3B	0.326096688888338	0.0625284098550142
RPS17	RPS17	0.195698944907786	0.00806046887235257
WHAMM	WHAMM	0.117303964266809	0.0602974693921725
HDGFL3	HDGFL3	0.57675713121179	0.0494335952296152
ALPK3	ALPK3	0.384815752608351	1.05405510687779e-06
PDE8A	PDE8A	0.547163246664411	0.000160921853799204
AKAP13	AKAP13	2.51881992861605	0.00100863377663971
HAPLN3	HAPLN3	0.230271283829698	0.0851548506749582
FANCI	FANCI	0.159260188136915	0.0017373385158482
POLG	POLG	0.161609548241938	0.000926393074741328
ANPEP	ANPEP	11.8253037039862	0.0450122574706475
IDH2	IDH2	1.40651502299365	0.00806806680000313
IQGAP1	IQGAP1	2.42765493958263	0.00926406532681128
FURIN	FURIN	1.90340180763471	2.47492751089093e-07
FES	FES	0.877638647921587	1.87984926048603e-06
MAN2A2	MAN2A2	0.173830616830485	0.00894426314548606
HDDC3	HDDC3	0.165086146740671	0.0351458051305473
NR2F2	NR2F2	0.347254911782408	1.28081094616491e-15
IGF1R	IGF1R	5.14855417027846	4.31683677430726e-12
MEF2A	MEF2A	1.3586140581549	4.69024412518549e-08
HBA1	HBA1	159.869899805715	0.0524272935083995
LUC7L	LUC7L	0.603899994263173	0.0261497829031127
FAM234A	FAM234A	0.322241863826273	0.0581856330307634
MRPL28	MRPL28	0.330995851774405	0.019595469728765
TMEM8A	TMEM8A	0.79389485663332	1.37426522390954e-06
NME4	NME4	1.01305233361186	0.00237230401695186
RAB11FIP3	RAB11FIP3	0.101498790915468	0.0529286612764784
RHOT2	RHOT2	0.294017540349715	0.01253870112795
NARFL	NARFL	0.163753320837967	0.00267421360128503
LMF1	LMF1	0.151208155644907	0.0355712933599008
AC009041.2	AC009041.2	0.336530660999481	2.49934266235108e-05
SOX8	SOX8	0.181162191091886	6.42182445177467e-05
