Gene	LogFC	Pval
PLEKHG6	PLEKHG6	0.568098453412767	7.96874466023564e-41
TNFRSF1A	TNFRSF1A	2.00687831696001	0.0547167285009683
LTBR	LTBR	1.1254492950832	3.78548583114033e-06
MRPL51	MRPL51	8.59767073609199	0.0444160369526812
LPAR5	LPAR5	0.139539911579744	0.00420662114240013
MLF2	MLF2	4.16021218049841	0.00322369401000882
P3H3	P3H3	0.134748494357859	7.35746772136179e-18
CDCA3	CDCA3	0.460736007032717	0.00154647465688613
TPI1	TPI1	26.0989384512313	5.34982448767548e-05
PHB2	PHB2	10.2205570457073	0.0374766916667856
LPCAT3	LPCAT3	0.569814666173336	0.000798002509614936
C1S	C1S	1.99251387572428	0.00424117746423367
C1R	C1R	4.81434984757552	0.0527011403934296
C1RL	C1RL	0.175952594685471	8.35708813625545e-06
SLC2A3	SLC2A3	0.705646276284323	1.2691608263025e-14
RIMKLB	RIMKLB	0.155492743240165	0.00588946853270902
M6PR	M6PR	0.284980554977098	0.044603739153347
MAGOHB	MAGOHB	0.187422269543165	0.0984940221765595
YBX3	YBX3	10.5591569947439	0.0148836372161861
SMIM10L1	SMIM10L1	0.273984415065611	0.000952247804184308
LRP6	LRP6	0.206245366043577	6.21197532088613e-10
MANSC1	MANSC1	0.248017355633095	2.78494681245921e-08
DUSP16	DUSP16	0.336019917059031	0.00475794798465911
GPRC5A	GPRC5A	112.670917729601	1.32976471958968e-75
HEBP1	HEBP1	23.6429600729099	9.17890272520797e-11
EMP1	EMP1	31.7160034343457	4.4498285624334e-19
GUCY2C	GUCY2C	1.30746253792159	3.63429086041729e-13
H2AFJ	H2AFJ	11.6882228697928	0.00320121031948153
ERP27	ERP27	0.952180118051173	3.27336658891729e-08
EPS8	EPS8	4.77704348645292	1.97787008420132e-11
STRAP	STRAP	1.4351802912517	0.0486929217751222
MGST1	MGST1	8.28904803688844	1.27150600157834e-14
PLEKHA5	PLEKHA5	0.739351464153987	0.00579083367279273
AEBP2	AEBP2	0.13785019076874	6.32814418948545e-19
PDE3A	PDE3A	0.438422773214971	5.67458870774994e-18
LDHB	LDHB	25.4058590992845	0.0148972455032769
CMAS	CMAS	0.507098090607505	0.0207330038734997
ETNK1	ETNK1	3.34746182005652	0.000245962021393462
KRAS	KRAS	2.19248244439293	0.00015655370182482
PPFIBP1	PPFIBP1	0.166563694274131	0.0959186761991031
SINHCAF	SINHCAF	1.1483524376575	0.040904848026945
DENND5B	DENND5B	0.283012138950051	0.00255592966444463
AC023157.3	AC023157.3	4.9597872910519	0.013912194023241
KIAA1551	KIAA1551	0.798408065557998	0.0454250510381078
BICD1	BICD1	0.114475076953015	0.0185507596741715
FGD4	FGD4	0.409394126065845	0.0392181984238526
PKP2	PKP2	0.978998726722606	6.79637547365388e-08
CPNE8	CPNE8	0.154881459441776	0.05166013453796
KIF21A	KIF21A	0.182457534434879	9.60606479107519e-20
SLC2A13	SLC2A13	0.303326924388158	0.000740000439312422
GXYLT1	GXYLT1	0.162185870607375	0.0514281524458569
ZCRB1	ZCRB1	0.495636555102991	0.00860700949668584
ANO6	ANO6	0.18451967024524	0.00488528290117381
SLC38A1	SLC38A1	3.70973913421431	1.88430940394429e-09
RPAP3	RPAP3	0.110122531548076	0.0247881842622486
TMEM106C	TMEM106C	8.71043561578046	0.00119488545747244
COL2A1	COL2A1	7.18369828343342	2.90493330071066e-54
ADCY6	ADCY6	0.197127833108501	1.03516640334131e-22
DDX23	DDX23	0.24357814914347	0.000124255469695166
FKBP11	FKBP11	1.05604737257169	0.00579501048601009
PRKAG1	PRKAG1	0.243754626920164	0.00159742477861917
TUBA1A	TUBA1A	26.6553269839439	4.61990499169078e-05
TUBA1C	TUBA1C	32.275238874208	5.13012047461033e-12
DNAJC22	DNAJC22	0.198998622030016	5.77096384391143e-22
MCRS1	MCRS1	0.211554269370476	0.00594008470016263
GPD1	GPD1	1.15654677245805	1.31480126138238e-10
LIMA1	LIMA1	4.06270579051429	5.62727775133936e-16
LARP4	LARP4	0.397411707643711	0.0369401559587675
ATF1	ATF1	0.197954212859869	0.0860025648984852
SLC11A2	SLC11A2	0.2504057562371	0.000593950596746285
SMAGP	SMAGP	1.9568152157533	2.12552453496688e-08
ACVR1B	ACVR1B	0.305393668379087	3.76724004165027e-15
NR4A1	NR4A1	10.7591109230975	0.00419769345865383
KRT8	KRT8	254.857000798532	1.93300976697832e-35
KRT18	KRT18	176.47212979922	3.91625375752685e-29
SOAT2	SOAT2	0.774914375125818	2.97430144271044e-08
AAAS	AAAS	0.229245630233291	0.000767444940873551
SP1	SP1	0.353562236168923	8.28749031393123e-11
PRR13	PRR13	28.2254165921243	1.63236003242315e-06
ATP5MC2	ATP5MC2	37.271391365532	0.00293851588701369
COPZ1	COPZ1	1.47957090910839	9.95886336651699e-07
PPP1R1A	PPP1R1A	1.98791927425722	2.28122362792156e-15
METTL7B	METTL7B	3.19175053025021	6.46556896073981e-08
RDH5	RDH5	0.252083738866957	7.12162706983998e-06
CD63	CD63	52.6394356438758	1.89196788535421e-08
GDF11	GDF11	0.109237008422858	0.083884831622968
ORMDL2	ORMDL2	0.761915046311383	0.0208496485122881
RAB5B	RAB5B	0.427471990849259	0.0978992951715564
IKZF4	IKZF4	0.181640609470886	0.000296653362754093
RPS26	RPS26	150.522449590652	0.000228018557039315
ERBB3	ERBB3	6.27328847953357	1.77955726468958e-80
RPL41	RPL41	503.655450707149	1.43552415809606e-05
SMARCC2	SMARCC2	0.289851256756403	1.56945102230459e-06
NABP2	NABP2	0.241726862139916	0.0860132473721681
SLC39A5	SLC39A5	17.46436653461	1.78216308208373e-80
CS	CS	0.356639705021068	0.0335737812656224
CNPY2	CNPY2	4.06886090356274	1.43290723603321e-06
SPRYD4	SPRYD4	0.135369883826275	1.23489396659741e-15
BAZ2A	BAZ2A	0.366360128333928	0.0527677439581579
ATP5F1B	ATP5F1B	16.5253363352203	0.00101063766614151
PTGES3	PTGES3	13.4770522814596	4.22979825525233e-05
NACA	NACA	167.619226298587	0.09746142961553
MYO1A	MYO1A	1.27749222562775	2.25399062415699e-10
NAB2	NAB2	2.00135132928074	0.00114415243778087
LRP1	LRP1	2.25507931607954	0.00881076711959692
SHMT2	SHMT2	0.657166857447887	0.00330747657026914
DCTN2	DCTN2	2.93552240258112	0.000762961671170274
CDK4	CDK4	3.19180713348607	3.52573238487506e-05
MARCH9	MARCH9	0.775723437817402	2.44360303244439e-08
AVIL	AVIL	0.141064199654664	9.41980829473958e-17
CTDSP2	CTDSP2	0.683095174560761	0.0601348868758524
LRIG3	LRIG3	0.266332974284388	1.94172144135939e-27
USP15	USP15	0.253404934101534	0.0138054884322169
SRGAP1	SRGAP1	0.521338508223885	2.72101186359961e-06
GNS	GNS	12.8119411700855	8.76330625252103e-10
HMGA2	HMGA2	0.217770051402036	0.0193506564258857
DYRK2	DYRK2	3.67003790561449	3.84182761740414e-75
RAB3IP	RAB3IP	14.7414424316944	1.11807968424633e-13
CNOT2	CNOT2	0.624854806146881	6.1561716905599e-06
TSPAN8	TSPAN8	130.587604980448	2.21736097658365e-46
LGR5	LGR5	5.87910949567064	2.18898811423301e-25
THAP2	THAP2	2.58646451444203	0.0012689024315075
PHLDA1	PHLDA1	8.92124422611402	0.0112948756105601
NAP1L1	NAP1L1	3.90432254827969	1.58120671070888e-05
PAWR	PAWR	5.81633926995895	6.95800446083513e-24
C12orf29	C12orf29	0.123107792967844	2.98447949789342e-14
ATP2B1	ATP2B1	2.54051444652389	0.0067336603058432
BTG1	BTG1	8.65425167277668	0.0126442302328213
NUDT4	NUDT4	4.80279486975237	1.34010354766512e-08
UBE2N	UBE2N	1.72471855975526	0.0881658052613973
TMCC3	TMCC3	6.75403104828555	4.89747814770375e-12
NDUFA12	NDUFA12	5.11259081496853	0.0139266381150415
NR2C1	NR2C1	0.147412806989554	0.00338725820177171
FGD6	FGD6	0.207872171302902	2.24777990058613e-09
VEZT	VEZT	0.467848691745164	0.00151514049794751
METAP2	METAP2	1.60097363736527	0.018895155381165
NTN4	NTN4	1.27057577221449	4.64242430477904e-22
LTA4H	LTA4H	4.75419829953823	0.00612582398107937
SLC25A3	SLC25A3	46.6353114168661	0.0437715322262396
NR1H4	NR1H4	0.715918248887575	4.65213289827086e-06
GAS2L3	GAS2L3	1.29323969497108	4.30887638117215e-16
ARL1	ARL1	1.16202659956	5.9725541676666e-08
CHPT1	CHPT1	3.33246432142495	1.02054440353361e-09
PAH	PAH	0.333444278337493	0.0111500407360635
HSP90B1	HSP90B1	67.6464465074208	0.000134338411194013
NFYB	NFYB	0.246297992877221	3.26640842410474e-22
EID3	EID3	0.153110312746649	0.00925103866944484
APPL2	APPL2	0.335878982881473	0.0399773674150417
C12orf75	C12orf75	2.97942288039763	0.0459134414460119
CKAP4	CKAP4	1.86182858730971	0.000178896396537364
MTERF2	MTERF2	0.109833543102488	0.0084416932874705
PRDM4	PRDM4	0.212259901145075	6.78136420451286e-16
CORO1C	CORO1C	0.582846958881042	0.000129115725739478
VPS29	VPS29	6.31344911448804	0.00172564663669197
PPTC7	PPTC7	0.184541686748137	0.0908896472457808
PHETA1	PHETA1	0.301020414675191	0.000445103600245981
ATXN2	ATXN2	0.511091267017984	0.00940838343908474
ALDH2	ALDH2	2.83793407835426	6.23333309410381e-10
MAPKAPK5	MAPKAPK5	0.296292358810462	0.0604260370113179
ERP29	ERP29	10.317613263546	0.069408827051875
RPL6	RPL6	155.65545082053	0.00110051255851521
TPCN1	TPCN1	0.133778782027668	0.075873439186793
C12orf49	C12orf49	2.2467500469978	1.14382460286706e-11
FBXO21	FBXO21	0.172048866721684	0.000443328204616229
WSB2	WSB2	0.618139936745545	0.024583694548905
VSIG10	VSIG10	0.131239071220572	0.014718611277877
PEBP1	PEBP1	27.134129302307	0.0121163162846068
TAOK3	TAOK3	0.269451256452455	0.0107079067686844
SUDS3	SUDS3	0.174627261409056	5.30558105026724e-05
PRKAB1	PRKAB1	0.188497705698184	0.000335494327210344
RPLP0	RPLP0	144.461683172143	0.0144839797832774
PXN	PXN	0.583249354780527	0.000420914964504238
COX6A1	COX6A1	29.4778993695946	7.17630417978941e-12
MLEC	MLEC	11.4271297691485	5.4840676151332e-05
ACADS	ACADS	0.625686156514755	0.000265658542401371
HNF1A	HNF1A	0.244944686604517	1.65061263862808e-14
CAMKK2	CAMKK2	0.16417084203749	0.00213708867740733
RHOF	RHOF	2.49425506037701	6.0744749478042e-16
LINC01089	LINC01089	0.113634407058971	1.42406744660294e-15
AC084018.2	AC084018.2	0.150349062868289	0.0852962319072159
SETD1B	SETD1B	0.124060645368852	0.0403196673929839
PSMD9	PSMD9	0.17460492717017	0.0365131329675512
MLXIP	MLXIP	3.58443458977314	0.0246217113024833
CLIP1	CLIP1	0.316521684264746	0.000539631969530911
HIP1R	HIP1R	0.241131833850307	2.87117790693535e-18
ARL6IP4	ARL6IP4	8.7492281863792	0.0289756921827422
TMED2	TMED2	3.83968139763167	0.00675034452427872
DDX55	DDX55	0.111693885116341	2.18248829605696e-05
CCDC92	CCDC92	0.167397893414669	1.75824712406194e-06
RFLNA	RFLNA	0.985552385705287	2.74178651486989e-48
NCOR2	NCOR2	0.10805989841871	0.0580931060221774
SCARB1	SCARB1	0.464552016488891	0.000562491349354346
AACS	AACS	0.133763690453758	0.00359867358343485
RAN	RAN	34.892026376894	0.0802367891008727
PUS1	PUS1	0.143607775101267	0.0220076792170343
PXMP2	PXMP2	2.05935324366347	3.7494307341822e-18
GOLGA3	GOLGA3	0.261158237092065	7.12750604262016e-08
ZMYM2	ZMYM2	0.193405891013561	0.0392121225673297
GJB2	GJB2	0.949684308976668	1.02177682246775e-19
CRYL1	CRYL1	10.0105519955242	6.48353239824675e-15
AL161772.1	AL161772.1	0.196740058734095	9.09938876465867e-21
SAP18	SAP18	14.6308619766822	0.0637578846250546
MRPL57	MRPL57	2.55639996715177	0.0531198811844262
MICU2	MICU2	0.289692450194421	0.000100411542189441
FGF9	FGF9	5.82282122331029	1.30495129511349e-22
PARP4	PARP4	0.287108519759711	0.00435579413457959
RPL21	RPL21	64.6537518613136	0.0468354056794935
POLR1D	POLR1D	7.89915247068754	0.000643229001580102
CDX2	CDX2	2.36442171349039	1.86554141693699e-24
URAD	URAD	2.18187720121018	0.000861321711141772
POMP	POMP	12.0848833337209	0.0290743427887743
SLC46A3	SLC46A3	10.6987171709747	3.50677862593826e-06
UBL3	UBL3	0.567320188854862	0.000184832587908202
HMGB1	HMGB1	78.3701431512693	0.0441043309847152
HSPH1	HSPH1	0.643647376855531	0.000600632652793633
ALG5	ALG5	0.739296476077656	0.00227181957651204
NHLRC3	NHLRC3	0.576908865538413	0.00180946680007657
MRPS31	MRPS31	0.300566320298013	0.04135396523578
ELF1	ELF1	0.275513550296732	0.0496855698920427
DGKH	DGKH	0.439349203989076	0.0327278319238295
TSC22D1	TSC22D1	11.6225601304446	5.36022782702958e-07
NUFIP1	NUFIP1	0.154580595889552	0.0813125873137799
GTF2F2	GTF2F2	0.358418565512036	5.2600078267075e-08
ZC3H13	ZC3H13	0.482153952313715	0.0952180863233949
ESD	ESD	9.52446573070761	2.09353032046798e-09
SUCLA2	SUCLA2	0.450881731093826	0.010501140248464
ITM2B	ITM2B	4.16338393006866	0.0670061074257033
INTS6	INTS6	13.6249707773764	0.00233192086041618
ATP7B	ATP7B	0.152356469193351	2.25475398148319e-19
UTP14C	UTP14C	0.103857287812888	0.0168776637419469
SUGT1	SUGT1	1.46610519360272	0.0701132110699377
DACH1	DACH1	0.276235786264592	3.9623994412854e-25
MZT1	MZT1	0.219971656398509	0.0523688183221476
KLF5	KLF5	26.6725507711239	5.42659883086936e-41
COMMD6	COMMD6	14.9655180211631	0.0949124681548911
LMO7	LMO7	13.0834922401604	4.1180212567614e-83
EDNRB	EDNRB	22.779072060233	1.260672266667e-14
RBM26	RBM26	0.322175866910677	0.0164967731151099
NDFIP2	NDFIP2	4.08972871781045	5.31147057782917e-15
GPC6	GPC6	2.11605871074004	5.73650239803498e-10
DNAJC3-DT	DNAJC3-DT	0.663569602857689	0.0884018059528785
DNAJC3	DNAJC3	1.41153866415969	0.015787106529616
MBNL2	MBNL2	0.292243280182532	0.000605637535139673
FARP1	FARP1	0.364710659160215	0.000627000529430073
STK24	STK24	8.57045726440916	0.04229323888476
SLC15A1	SLC15A1	1.33925139296894	3.61682106385732e-15
DOCK9	DOCK9	0.136656070983826	3.69966587869953e-18
TM9SF2	TM9SF2	7.68489427749674	1.79621213456591e-11
PCCA	PCCA	0.140733952389184	0.0263776737032216
TMTC4	TMTC4	0.144465289750101	9.95525271615371e-18
SLC10A2	SLC10A2	0.252501624160691	6.81888344180597e-19
EFNB2	EFNB2	7.13823413952792	1.25857633990849e-13
ARGLU1	ARGLU1	0.973991773707946	0.0608160684088701
COL4A2	COL4A2	4.85167723365031	4.67201586831277e-09
CARS2	CARS2	0.653879040907404	0.0368215644166833
MCF2L	MCF2L	0.113803446195199	1.21411021796038e-05
F10	F10	4.93313450158686	2.08990164344001e-31
LAMP1	LAMP1	4.8620724769319	0.000730953227326242
GRTP1	GRTP1	0.550455089671948	5.91048070352172e-37
DCUN1D2	DCUN1D2	0.106937609483776	2.21800796783576e-14
TMCO3	TMCO3	0.433424488347104	0.00869539297802925
CCNB1IP1	CCNB1IP1	1.32442314128685	0.017117296309502
OSGEP	OSGEP	0.317316837630766	0.0271757671613432
PIP4P1	PIP4P1	2.82136261454915	0.0234665782322644
PNP	PNP	16.2071098910483	2.43590510799243e-05
RNASE4	RNASE4	0.128114946574561	1.30204542505126e-13
ANG	ANG	4.99694525872756	1.61551256895336e-97
ZNF219	ZNF219	0.203967443755839	0.000832193100252868
TMEM253	TMEM253	2.15677651123728	1.48007280055631e-16
CHD8	CHD8	0.19261608827369	6.43857569052151e-08
DAD1	DAD1	8.98733861638818	0.0125847306715889
SLC7A7	SLC7A7	35.5768448326364	8.40273934927838e-07
MRPL52	MRPL52	7.49612023289597	1.8784574496967e-07
LRP10	LRP10	1.89212544090732	1.2320707245154e-08
RBM23	RBM23	0.570259646999755	0.0602695108902799
AJUBA	AJUBA	0.16400729165245	3.69455816918609e-19
PSMB5	PSMB5	10.5172523029255	0.00133797057627352
C14orf119	C14orf119	0.985870781616225	3.39469272971623e-06
BCL2L2	BCL2L2	0.142891959332317	5.98673998845972e-17
SLC22A17	SLC22A17	0.19754004623017	0.0417150239011117
AP1G2	AP1G2	0.589768469630103	0.00785033758528419
DHRS4L2	DHRS4L2	1.43269274679239	0.0023384934757263
PCK2	PCK2	1.42453657455633	3.22951772345254e-11
PSME1	PSME1	7.90546922491068	0.0336368870190132
PSME2	PSME2	5.87224784089792	0.0384294883554027
DHRS1	DHRS1	0.580499423995782	1.31442938131025e-19
CIDEB	CIDEB	3.09127810538939	0.0044248674036373
NYNRIN	NYNRIN	0.342062997076791	5.50699122734892e-07
STXBP6	STXBP6	0.452318292338987	0.00308939477192367
NOVA1	NOVA1	0.376127228826747	6.03236784197519e-08
AP4S1	AP4S1	0.10059882968535	5.59440489694024e-05
HECTD1	HECTD1	0.138443678600528	0.0590919401337106
ARHGAP5-AS1	ARHGAP5-AS1	0.128114946574561	8.00109172066491e-13
ARHGAP5	ARHGAP5	2.12680622553347	6.92356161786308e-08
SPTSSA	SPTSSA	0.704310351494478	0.000932391125053584
EAPP	EAPP	0.568204920473328	0.0959400739919601
BAZ1A	BAZ1A	0.667333959491895	0.0350234642504939
SRP54	SRP54	0.38204881855547	0.00384272951016841
NFKBIA	NFKBIA	88.6373006693079	0.00236341369882933
RALGAPA1	RALGAPA1	0.190061455316237	0.0204454788263142
MBIP	MBIP	1.41773337669173	0.00106391689472897
FOXA1	FOXA1	0.765967463323105	0.000143987907442653
MIA2	MIA2	1.5737359483939	0.00317062411218284
FKBP3	FKBP3	1.64147396691389	0.00775282117001381
RPS29	RPS29	28.8109916920258	0.0934318336643535
RPL36AL	RPL36AL	29.0172698049175	1.65306941066734e-06
MGAT2	MGAT2	0.524738695456866	0.00379697884681808
KLHDC2	KLHDC2	1.15259143336645	1.31706987175217e-05
ATP5S	ATP5S	0.248196838033778	0.00330703906050395
MAP4K5	MAP4K5	0.28906524562616	1.1178003233488e-25
ERO1A	ERO1A	0.548445593149383	0.00801868573152219
PSMC6	PSMC6	0.899537639688375	0.0551964967203281
CNIH1	CNIH1	5.39257693667407	0.0507382944917076
LGALS3	LGALS3	378.476266574336	2.40983748568653e-32
KTN1	KTN1	8.30115631871677	0.0387290781731298
AP5M1	AP5M1	0.198125808032429	0.00871300744395256
CCDC198	CCDC198	0.19031151462546	0.00804222681634575
PSMA3	PSMA3	5.6075248922715	0.0479329319591954
DAAM1	DAAM1	0.512746153630208	0.027088674266468
JKAMP	JKAMP	0.323637397224945	0.00179135344004834
DHRS7	DHRS7	22.5272523391432	2.23024907034344e-16
MNAT1	MNAT1	0.136442379649864	3.04260614446243e-05
TMEM30B	TMEM30B	0.354181856575159	6.35544229071123e-36
HIF1A	HIF1A	0.133732131395617	0.0186349901193285
PPP2R5E	PPP2R5E	0.302058052723337	0.000122474890746886
SYNE2	SYNE2	1.01714214324135	0.0604507549326119
HSPA2	HSPA2	8.77928300271275	0.0622773229260315
PLEKHG3	PLEKHG3	0.888195965321568	5.36277344547782e-13
GPX2	GPX2	27.7790784281026	3.32970556076697e-08
MAX	MAX	3.93463434158497	0.00178153721754717
FUT8	FUT8	0.184005543469917	0.0836714849412657
GPHN	GPHN	0.100362734027323	0.00782956333891578
MPP5	MPP5	0.332229154750181	0.0398028043179182
PLEK2	PLEK2	0.327376392522232	1.05817370638934e-25
PLEKHH1	PLEKHH1	0.22214269748189	8.84563737907749e-25
VTI1B	VTI1B	0.357575510099549	0.00421785596507461
RDH11	RDH11	0.619520869262014	1.26881339653991e-05
ZFP36L1	ZFP36L1	13.2553889858762	3.22146980421165e-05
ACTN1	ACTN1	1.23095892655676	5.45215129811582e-05
DCAF5	DCAF5	0.282173288931807	0.0054505445920419
ERH	ERH	8.498556178079	0.0886721130603473
SYNJ2BP	SYNJ2BP	0.655459072511822	1.91075169956652e-05
MAP3K9	MAP3K9	0.117892212788853	0.000480797285381714
PCNX1	PCNX1	0.292636584974677	0.0267942449732508
RBM25	RBM25	3.27558794095033	0.0195315099144294
PAPLN	PAPLN	0.244452438840902	1.58021347157942e-26
ENTPD5	ENTPD5	0.392776372804298	9.43301121044077e-34
ISCA2	ISCA2	0.259499722775628	0.0156945462339743
EIF2B2	EIF2B2	0.229439587743247	0.0370707738134522
FOS	FOS	318.655450402	8.61756155084484e-09
ERG28	ERG28	0.496866297786505	0.025082059613069
CIPC	CIPC	0.134426488860437	6.32513810707339e-17
GSTZ1	GSTZ1	0.531558431444912	0.00106728127509544
SLIRP	SLIRP	2.942449732453	2.36857998914602e-07
STON2	STON2	0.157520626127331	8.26403018590109e-21
ZC3H14	ZC3H14	0.697836074062217	0.000909286337050576
FOXN3	FOXN3	0.680223808167281	0.0139864955882635
PSMC1	PSMC1	1.35150203663375	0.000986534205633325
CALM1	CALM1	49.2894405535151	0.0963767196665648
TC2N	TC2N	0.686532213945931	1.63154798294898e-23
NDUFB1	NDUFB1	6.88795309143761	0.02683989398404
CHGA	CHGA	Inf	0.0294554452683362
ITPK1	ITPK1	0.527091034982589	2.96272837137454e-10
TMEM251	TMEM251	0.316265516064035	0.0745181819038551
GON7	GON7	0.123883043437689	7.19393818137639e-13
BTBD7	BTBD7	0.73248849265795	0.00226150343217599
IFI27L1	IFI27L1	0.228287335987359	0.0480657928524973
IFI27	IFI27	0.959642019195004	0.0397476153634458
IFI27L2	IFI27L2	0.417931810328442	0.0894942078152485
SERPINA1	SERPINA1	264.511302130875	5.46385954270604e-25
SERPINA4	SERPINA4	0.823364258737951	3.57421240862594e-41
DICER1	DICER1	0.69943441345893	0.0231983362695182
CLMN	CLMN	0.684276451364404	3.78735545950393e-20
ATG2B	ATG2B	0.175539008016814	0.000181742731759533
GSKIP	GSKIP	0.589465182109294	0.000428960655488224
CCNK	CCNK	0.296586756712633	0.0962398215486395
CCDC85C	CCDC85C	0.623364201877194	6.14020066387477e-45
DEGS2	DEGS2	0.613392313778491	2.4692381088233e-42
YY1	YY1	2.26520259115629	0.00382171847207661
MEG3	MEG3	33.1135264658626	0.000167491863469486
MEG8	MEG8	4.02582823564402	7.2191074817206e-05
DIO3OS	DIO3OS	3.42675901957189	3.67335319317569e-30
DYNC1H1	DYNC1H1	4.18778160765535	0.0777570169688181
HSP90AA1	HSP90AA1	39.657351726167	0.00151458984178843
AMN	AMN	31.9011135536092	4.96985286787982e-63
CDC42BPB	CDC42BPB	0.268628470698592	0.020000302280475
MARK3	MARK3	0.244877001480998	0.00856076165283282
CKB	CKB	486.193512751364	6.57228412713992e-20
ZFYVE21	ZFYVE21	0.214198143063216	0.00311289849083507
PPP1R13B	PPP1R13B	0.320546613775467	0.000824594278740469
ATP5MPL	ATP5MPL	6.04765942289072	0.0571367012422012
ASPG	ASPG	0.175407577137556	0.0206629442314792
SIVA1	SIVA1	5.28048562449527	0.000188375689070494
CEP170B	CEP170B	0.372458018842573	2.80581594223865e-21
NUDT14	NUDT14	0.660496491860734	9.92632079592999e-10
BTBD6	BTBD6	0.3696303467745	0.00109034723874974
NDN	NDN	1.09910257257536	0.00013716821261428
PWAR6	PWAR6	0.126337219847439	5.75331542448597e-17
AC022613.1	AC022613.1	0.603675092862988	4.60374778053303e-07
TJP1	TJP1	2.61669517944121	8.9710348721892e-17
AC022613.2	AC022613.2	0.151723600324053	3.21388691704678e-18
KLF13	KLF13	0.497274032167874	0.00354559620074058
NOP10	NOP10	12.4167367396815	4.3428590749368e-06
LPCAT4	LPCAT4	0.357676830215896	0.0836528543171848
AQR	AQR	0.211440191317713	6.60587194937926e-08
DPH6	DPH6	0.167235642975237	2.53738627453951e-05
PHGR1	PHGR1	107.581661594144	4.66196149308621e-24
BAHD1	BAHD1	0.164361727937232	0.00328239311646599
RMDN3	RMDN3	0.542016663603625	4.97049062414306e-08
GCHFR	GCHFR	18.7475243287992	6.15884780093097e-20
ZFYVE19	ZFYVE19	0.100237474741055	0.0161858001279124
SPINT1-AS1	SPINT1-AS1	0.853543931526215	2.8064615686513e-32
SPINT1	SPINT1	9.73632599902366	5.36885380275696e-35
VPS18	VPS18	0.127219383671108	6.78218815035357e-16
DLL4	DLL4	0.285240571639656	7.42508938346551e-14
CHP1	CHP1	0.291477307717238	0.00498460376137669
RTF1	RTF1	0.539902782378751	0.00858839735455396
ITPKA	ITPKA	0.986784409813472	1.41241216947656e-64
TYRO3	TYRO3	0.391907306548053	1.34167202191731e-21
EHD4	EHD4	2.79416032459665	6.67343336262857e-08
TMEM87A	TMEM87A	1.73768276964266	0.000140977614684083
LRRC57	LRRC57	0.120824775183339	0.0908526169867665
PDIA3	PDIA3	17.871581744996	1.26752470226822e-05
SERF2	SERF2	83.4014180259227	0.0084094852228984
MFAP1	MFAP1	0.281272567144679	6.75928884195872e-05
