Gene	LogFC	Pval
NELL2	NELL2	0.489427983801946	2.04616763968392e-13
SLC38A1	SLC38A1	3.87970353853635	7.66445435948641e-89
SLC38A2	SLC38A2	3.44366471654446	0.000211877005311869
TMEM106C	TMEM106C	8.61023206163591	1.23281754926952e-09
COL2A1	COL2A1	7.17531060839656	4.18534944888468e-48
FKBP11	FKBP11	0.832954454125558	0.00556731886202483
PRKAG1	PRKAG1	0.119572931671392	0.0432804680232719
LMBR1L	LMBR1L	0.253249425995082	0.000758774332088595
TUBA1B	TUBA1B	113.234650639005	3.87563303558617e-21
TUBA1A	TUBA1A	15.2358987507758	6.29706051921017e-99
TUBA1C	TUBA1C	32.3904395433113	7.99633032068653e-47
DNAJC22	DNAJC22	0.187830616817527	1.60229232648155e-10
GPD1	GPD1	1.14317186063573	2.17530172408514e-17
COX14	COX14	1.84468207512344	0.0727777475649227
LIMA1	LIMA1	3.85903895751943	1.90609677153198e-07
METTL7A	METTL7A	0.111125389243413	0.0212941662156905
SLC11A2	SLC11A2	0.255775691396985	8.88546259835488e-05
DAZAP2	DAZAP2	9.25882042278408	0.0349586668357116
SMAGP	SMAGP	1.93051855747061	2.05352954345536e-17
ACVR1B	ACVR1B	0.231054652046498	0.00899925257002257
GRASP	GRASP	0.198817373853553	4.63478341235514e-06
NR4A1	NR4A1	6.40239466813544	1.29912711962322e-07
KRT8	KRT8	243.235887555558	6.06879225059847e-148
KRT18	KRT18	164.235770908449	1.07264201170273e-114
EIF4B	EIF4B	6.60383273728255	0.00457121951703563
IGFBP6	IGFBP6	15.584651114829	6.4469677040406e-12
SOAT2	SOAT2	0.780071708250761	2.67563372490742e-27
MFSD5	MFSD5	0.128560830937588	0.034299625693746
PFDN5	PFDN5	28.2417640715328	8.78977113137903e-07
SP1	SP1	0.221925921878548	0.00172727567176778
PRR13	PRR13	28.5246918241302	2.48683517256811e-23
PCBP2	PCBP2	15.8954260444092	0.000259104704626969
ATF7	ATF7	0.171748606544512	0.0141451853441995
ATP5MC2	ATP5MC2	30.1339978966459	4.37797117572277e-06
HNRNPA1	HNRNPA1	15.54912464454	1.31685359766911e-24
COPZ1	COPZ1	0.982516930032017	0.000258705379428748
PPP1R1A	PPP1R1A	1.96296440296843	0.0084949049177506
METTL7B	METTL7B	3.22815778449916	2.39929934914716e-41
BLOC1S1	BLOC1S1	5.81135597278301	5.17999678553004e-05
RDH5	RDH5	0.232492080597135	1.14191247352896e-08
CD63	CD63	25.2374876446958	0.0168890665684494
ORMDL2	ORMDL2	0.793153778697504	2.21670258514749e-17
RPS26	RPS26	123.23577850612	7.54588240722259e-06
ERBB3	ERBB3	6.22707343725593	4.930011936509e-145
PA2G4	PA2G4	8.04411744522566	0.00107672046300976
RPL41	RPL41	395.235901083468	6.20103087640543e-09
ESYT1	ESYT1	0.316827999601149	0.014917513302244
MYL6B	MYL6B	0.335978748768384	1.56271086514408e-06
MYL6	MYL6	41.9086348786544	1.69450410526684e-25
SLC39A5	SLC39A5	17.3685615775876	5.74645310539375e-195
CNPY2	CNPY2	3.73966207775024	0.0119494544364278
PTGES3	PTGES3	11.5979124028076	4.32863848004648e-06
NACA	NACA	134.542753897239	4.74743624739052e-23
MYO1A	MYO1A	1.30565019035733	3.90813495182439e-41
LRP1	LRP1	0.41134427591372	6.81794641506939e-15
DDIT3	DDIT3	16.6313591238787	8.06050743043195e-19
DCTN2	DCTN2	2.03879178598297	5.27918648436863e-05
OS9	OS9	2.01339967719802	8.71124166581592e-05
MARCH9	MARCH9	0.68653940740674	2.71505996838551e-06
AVIL	AVIL	0.107927533223047	0.0116966225988473
LRIG3	LRIG3	0.217030845156117	0.0150553227601564
USP15	USP15	0.441657332495327	0.00353943782305831
SRGAP1	SRGAP1	0.491723458361766	3.11679559920244e-12
GNS	GNS	12.8130902436948	6.22503608777505e-24
HMGA2	HMGA2	0.250527544904641	7.30168140609897e-06
TMBIM4	TMBIM4	1.12819968478398	2.232133947904e-10
DYRK2	DYRK2	3.50441808717235	3.56869914212112e-07
RAP1B	RAP1B	12.0784116518543	1.18988640456922e-09
NUP107	NUP107	0.12854993926641	0.00416050090691149
CPSF6	CPSF6	0.260494630501002	0.0618948280224608
CCT2	CCT2	4.6781753878527	1.34785716783598e-07
RAB3IP	RAB3IP	14.7869532947853	5.83777039561951e-59
CNOT2	CNOT2	0.832336401612661	3.22359920039745e-09
TSPAN8	TSPAN8	126.223347843311	2.52721896499071e-120
LGR5	LGR5	5.87072182063379	8.46217808592589e-17
ZFC3H1	ZFC3H1	0.462935559119358	0.0705503652805176
THAP2	THAP2	4.0336789687778	0.0846227244215015
RAB21	RAB21	1.36287443387892	2.41741664633617e-14
TBC1D15	TBC1D15	0.422841350530955	2.80077622717408e-06
KRR1	KRR1	0.581372928906465	0.0236935669018035
PHLDA1	PHLDA1	9.04749946693443	1.35701148112669e-15
PAWR	PAWR	5.71466277800528	7.89541512242439e-17
CCDC59	CCDC59	0.152712037279836	0.0223641351691167
DUSP6	DUSP6	2.35592767163967	1.74646617595829e-15
ATP2B1	ATP2B1	3.30366191184169	0.0044634240942285
LUM	LUM	15.1699867141541	4.9152304069123e-74
DCN	DCN	12.8163772387353	4.44308326620256e-75
NUDT4	NUDT4	4.60557324402357	3.1713121742929e-06
MRPL42	MRPL42	0.369045930389803	0.00744970110452605
CEP83	CEP83	0.272221745423597	0.000151448833572039
TMCC3	TMCC3	6.81241541489152	1.24980744538981e-38
FGD6	FGD6	0.201954266408482	1.38563887682673e-06
VEZT	VEZT	0.394289612778176	0.0151175195257335
NTN4	NTN4	1.25940776700201	2.98133075802302e-11
LTA4H	LTA4H	4.64695871776211	0.000876124172342031
TMPO	TMPO	0.109675380006753	0.0500925457644542
SLC25A3	SLC25A3	45.5204448695155	0.0472195168238882
NR1H4	NR1H4	0.602660236914484	0.0796548655141938
GAS2L3	GAS2L3	1.30096525181374	3.29656147178985e-45
ARL1	ARL1	0.522398516383249	7.6651309921848e-10
CHPT1	CHPT1	3.2586178249181	1.68771325536184e-19
PAH	PAH	0.344185570540205	2.62965917855267e-13
HSP90B1	HSP90B1	59.2333978589195	0.0701611693640446
APPL2	APPL2	0.322431171708271	2.59000197965514e-06
C12orf75	C12orf75	2.98191671926845	3.24568700589099e-08
CKAP4	CKAP4	0.93639744558982	6.88848732325178e-25
CRY1	CRY1	0.265715276250763	0.0826336679740798
PRDM4	PRDM4	0.196155640794328	1.43769579928979e-11
ISCU	ISCU	0.566435132170193	2.49484379909843e-08
CORO1C	CORO1C	0.572482376026021	2.09788363695988e-08
UNG	UNG	0.234642408756576	0.000997425202381655
ATP2A2	ATP2A2	2.16923061223085	0.0511910679250088
ARPC3	ARPC3	13.2744737129932	0.0875835322315459
VPS29	VPS29	6.12471602972665	0.00371852749165385
PPTC7	PPTC7	0.266480471654879	0.0360031789520803
TCTN1	TCTN1	0.143972068868124	1.65597686741116e-06
PPP1CC	PPP1CC	1.50681921129598	2.02472162717197e-05
PHETA1	PHETA1	0.266096124152108	0.000129672132224049
MAPKAPK5	MAPKAPK5	0.243681212992458	0.0123904844882559
ERP29	ERP29	11.0882942425011	1.46635038237667e-05
RPL6	RPL6	104.211156305695	2.64305921117583e-83
PTPN11	PTPN11	0.101557952750856	0.0521949518555401
TPCN1	TPCN1	0.158863473610321	0.0948150884053112
SDSL	SDSL	0.16970201817856	2.82471124264765e-09
C12orf49	C12orf49	2.24225429051392	2.03526253756221e-33
PEBP1	PEBP1	21.0810197001226	1.6199783873454e-12
TAOK3	TAOK3	0.488611948937608	5.80542479407088e-05
RPLP0	RPLP0	132.965329252026	2.34555113173072e-08
PXN	PXN	0.590968028374537	3.80426022267044e-11
COX6A1	COX6A1	27.7531983871679	1.50029087422887e-29
TRIAP1	TRIAP1	0.108003432570934	0.0113751609010182
GATC	GATC	0.170670373736576	0.000414645183376587
SRSF9	SRSF9	2.60662867875591	3.7947138992232e-07
DYNLL1	DYNLL1	26.237826585376	1.66133987110372e-10
POP5	POP5	0.296493059069823	0.0337642199644967
MLEC	MLEC	11.2592902474927	0.0101572071581619
ACADS	ACADS	0.560713525838283	7.34774887472895e-06
HNF1A	HNF1A	0.252890101698536	3.55792061864554e-17
P2RX4	P2RX4	0.76720650814318	3.42227989433529e-06
ANAPC5	ANAPC5	0.825111874026904	0.029448351860669
TMEM120B	TMEM120B	0.101546365147821	0.00128852169433846
RHOF	RHOF	2.49385903158249	3.02538889750661e-34
AC084018.2	AC084018.2	0.166090055894167	8.02764737022244e-08
CLIP1	CLIP1	0.275748831314273	0.00272233112140748
RSRC2	RSRC2	1.93438256014577	0.000121762575025262
HIP1R	HIP1R	0.232464179643686	3.97055074126668e-12
VPS37B	VPS37B	5.69031238023258	1.99801736163201e-13
SBNO1	SBNO1	0.129240045451895	0.0116397581594686
ZNF664	ZNF664	0.177890620124279	0.0301969094838528
RFLNA	RFLNA	0.808862772698861	4.34069021738978e-08
SCARB1	SCARB1	0.502051925745761	1.60188001805938e-06
UBC	UBC	161.235901083468	5.46780113955054e-19
BRI3BP	BRI3BP	0.24468118537533	1.07953128299037e-05
RAN	RAN	32.7029957663619	0.00181671874346034
FBRSL1	FBRSL1	0.320799296396975	0.0545494622320334
ANKLE2	ANKLE2	4.7294249618632	8.76230215574984e-16
MPHOSPH8	MPHOSPH8	0.204169698426835	8.54051759586879e-07
ZMYM2	ZMYM2	0.207598449652325	0.00291100903533271
GJB2	GJB2	0.946880593017584	1.35280484313173e-15
CRYL1	CRYL1	10.0237401868844	5.39216300991245e-25
AL161772.1	AL161772.1	0.166323226151017	0.00670507250675891
SAP18	SAP18	6.92735748358703	3.40268169619491e-06
FGF9	FGF9	5.79941048724716	9.72128309996576e-14
SPATA13	SPATA13	0.188864451140537	0.00200997235137798
PARP4	PARP4	0.23907403366474	0.0424260777739423
USP12	USP12	0.874919175676608	0.027827197305571
RPL21	RPL21	44.2368061079534	2.86871332793681e-22
GTF3A	GTF3A	0.578679616449662	0.034952356448739
LNX2	LNX2	0.131959121556507	0.000770366626619656
POLR1D	POLR1D	5.39274226415085	0.0401511483976482
CDX2	CDX2	2.32674676434993	1.30180787878901e-26
URAD	URAD	2.21198976149318	2.0930414038478e-29
SLC46A3	SLC46A3	10.8030674000274	5.14147027872743e-33
SLC7A1	SLC7A1	0.224069930794798	3.95125104119095e-09
HMGB1	HMGB1	37.2368125498699	2.04705866668268e-50
N4BP2L2	N4BP2L2	0.570787767291136	0.0803815460066159
EXOSC8	EXOSC8	0.235655933832108	1.46306856167028e-06
UFM1	UFM1	1.4378998849285	0.0272388430853249
NHLRC3	NHLRC3	0.52236335055703	0.00375897775028019
FOXO1	FOXO1	0.167168801048092	3.0506746033753e-06
MRPS31	MRPS31	0.121177054248925	0.00223343928641045
ELF1	ELF1	0.707617248162607	5.95557275124457e-12
KBTBD7	KBTBD7	0.485768067438447	4.73428528718459e-06
RGCC	RGCC	0.902385303038912	0.0073866334521888
EPSTI1	EPSTI1	0.455709424866412	0.0100257789422134
DNAJC15	DNAJC15	5.03959396889964	0.071016692209288
TSC22D1	TSC22D1	0.229763528919502	3.3950091989525e-17
TPT1	TPT1	326.229185319062	2.85502723293105e-15
ZC3H13	ZC3H13	0.217370704622825	7.49793795584818e-05
ESD	ESD	7.89464599154797	5.94115363207166e-06
SUCLA2	SUCLA2	0.160996349916158	1.74706542951605e-05
SETDB2	SETDB2	0.105932825960811	0.0296474063349051
EBPL	EBPL	0.899411522523549	7.06547472042971e-09
KPNA3	KPNA3	0.151887798229871	0.00479896423752738
INTS6	INTS6	7.23248429971379	0.00964312599064411
ATP7B	ATP7B	0.138415842613032	6.25365044305058e-06
SUGT1	SUGT1	1.17323690896616	0.0792690195963225
MZT1	MZT1	0.135409674194583	0.000668285816385217
KLF5	KLF5	26.2455931867754	2.16563941472333e-145
COMMD6	COMMD6	17.2022437866191	0.0112391104070453
LMO7	LMO7	13.0532833407283	1.71595338039178e-121
CLN5	CLN5	0.106013181862792	0.0506831977034468
EDNRB	EDNRB	22.3457959994701	0.0442039760928168
RBM26	RBM26	0.154088671782628	0.000624071056325784
NDFIP2	NDFIP2	4.01346296085179	2.83946700085503e-17
GPC6	GPC6	1.50580869476914	2.63211937705799e-16
DNAJC3	DNAJC3	1.35730346939737	0.000355548414174918
IPO5	IPO5	0.676578467643593	0.00234054223938132
STK24	STK24	8.62880750031754	4.04369638587965e-06
SLC15A1	SLC15A1	1.33885577455042	3.88275948162076e-38
UBAC2	UBAC2	0.267792902635984	0.00730564646445276
SLC10A2	SLC10A2	0.249697908201608	6.33632766011999e-16
EFNB2	EFNB2	7.1522246747235	1.02659295956101e-59
ARGLU1	ARGLU1	0.532934776561963	0.00450770353141284
IRS2	IRS2	1.27508302277279	1.63871105431027e-12
CARS2	CARS2	0.665595833601282	0.00433720146187734
ING1	ING1	2.57116507756786	1.79287504502328e-06
ANKRD10	ANKRD10	3.35596347183209	0.00489466942004617
ARHGEF7	ARHGEF7	0.317071400112804	8.35763371704519e-06
ATP11A	ATP11A	1.25694308707269	7.40300526923358e-11
MCF2L	MCF2L	0.132324769396714	1.48310599524695e-10
F10	F10	3.84806061695045	1.74527491625899e-09
CUL4A	CUL4A	0.357154422738545	0.000668666332917533
GRTP1	GRTP1	0.542067414635096	1.83620796195814e-31
TMCO3	TMCO3	0.385878080230386	0.00565211872141056
TFDP1	TFDP1	0.178848910659444	0.000969053201993452
GAS6	GAS6	3.79658947998937	2.88282605627725e-16
UPF3A	UPF3A	0.233243342939435	1.22601093687762e-08
CCNB1IP1	CCNB1IP1	0.908722634695205	3.49630974778847e-08
PARP2	PARP2	0.103844835208191	0.0754234523496165
APEX1	APEX1	9.29874583452863	1.13136482728653e-05
PIP4P1	PIP4P1	2.81173013350192	1.36924293623525e-07
PNP	PNP	16.7314110633673	2.2277666127294e-58
RNASE4	RNASE4	0.119727271537709	7.41157547123085e-07
ANG	ANG	4.91940023507657	1.01049450447184e-45
ZNF219	ZNF219	0.205921570705419	5.45884930864697e-10
TMEM253	TMEM253	2.14810885703066	8.50356338950111e-31
DAD1	DAD1	6.72586100579432	0.000167147045341609
SLC7A7	SLC7A7	35.7185095591349	4.98441661462694e-29
MRPL52	MRPL52	7.50458302640325	5.58071976443065e-07
LRP10	LRP10	1.74983301201124	3.6176186491304e-06
PRMT5	PRMT5	0.193540712169719	0.0530376805713526
PSMB5	PSMB5	8.53897932475588	2.39490884110059e-05
SLC7A8	SLC7A8	0.245592017922018	6.98329905854841e-10
BCL2L2	BCL2L2	0.1206792969639	0.00101655251487487
PABPN1	PABPN1	4.33506483919206	0.00204458273941474
AP1G2	AP1G2	0.616444851220337	3.19772140759806e-13
PCK2	PCK2	1.38968983503516	1.22583691816893e-27
DCAF11	DCAF11	0.263531107090814	0.0410144183873
PSME1	PSME1	1.83578718226788	0.00186162182121604
PSME2	PSME2	5.46473992841569	0.00780872474846551
REC8	REC8	0.470002761482466	5.96637073823256e-07
NEDD8	NEDD8	7.23459998912049	0.00234026793942656
DHRS1	DHRS1	0.502869973049439	0.00498502379657936
CIDEB	CIDEB	3.13407651206704	8.47300140062507e-18
KHNYN	KHNYN	0.233642753857466	0.017869265020514
SDR39U1	SDR39U1	0.100093914035135	0.0697252256087991
STXBP6	STXBP6	0.449157718731369	4.61008864130115e-08
SCFD1	SCFD1	0.178586059791734	0.0189294888143681
STRN3	STRN3	0.120366485215729	0.0818820473625239
SPTSSA	SPTSSA	0.352948136891651	0.00538915722629731
SNX6	SNX6	0.853297425030941	3.42148048314431e-08
BAZ1A	BAZ1A	0.588797880913508	0.000698831058914849
FAM177A1	FAM177A1	3.24863020407305	0.01396827654657
NFKBIA	NFKBIA	91.2359001169058	0.00762936770284298
FOXA1	FOXA1	0.778374627076334	6.48792558504146e-17
PNN	PNN	5.39198195165624	0.0346934801349082
MIA2	MIA2	1.63338399946584	2.92974705347684e-12
RPS29	RPS29	30.6732273106412	0.0374136834017188
RPL36AL	RPL36AL	33.5360550935888	0.00211910574515062
ARF6	ARF6	3.70649826981247	0.0161249759161448
RTRAF	RTRAF	8.59700999826193	9.47382078982202e-05
PTGDR	PTGDR	4.81150391324731	5.63852213290289e-10
ERO1A	ERO1A	0.548816418373792	1.73498761094688e-08
PSMC6	PSMC6	0.574201649918781	8.51585482300916e-07
GCH1	GCH1	0.386877830051002	2.03368678589442e-19
LGALS3	LGALS3	353.235901083452	5.03425216366612e-138
FBXO34	FBXO34	0.421839715647003	2.87436917104339e-11
KTN1	KTN1	7.59406302530165	0.000126025655518421
AP5M1	AP5M1	0.181092181272477	0.000447804916180147
CCDC198	CCDC198	0.198256929719479	3.8613499741368e-14
PSMA3	PSMA3	5.35911232290003	0.0202623419173703
PSMA3-AS1	PSMA3-AS1	0.462383405748489	0.032273141970588
ARID4A	ARID4A	0.116599464619262	0.0110511666279025
TIMM9	TIMM9	0.185154631068222	0.0147682818812851
PCNX4	PCNX4	0.194958588297003	0.00206309245211753
DHRS7	DHRS7	22.3588207409646	2.61171919286654e-17
TMEM30B	TMEM30B	0.351378140616076	2.46810700466313e-31
ZBTB1	ZBTB1	0.180976374715937	0.0543328668824743
HSPA2	HSPA2	8.51869358148834	8.50885943107799e-05
PLEKHG3	PLEKHG3	0.853349225800403	2.94665807121711e-21
CHURC1	CHURC1	0.119730898907323	0.0119241883420319
GPX2	GPX2	27.7672040249825	2.43714222836458e-18
MAX	MAX	3.88299567932134	4.13394107662975e-09
ATP6V1D	ATP6V1D	0.901801535213866	0.010834338233126
PLEK2	PLEK2	0.321776799454455	4.35155321158506e-16
PLEKHH1	PLEKHH1	0.2109746922694	6.36953886029982e-15
ARG2	ARG2	2.14591601496768	2.50081694180534e-09
VTI1B	VTI1B	0.259867040284166	0.0263324701205761
RDH11	RDH11	0.202149172991858	1.49659165356139e-05
ERH	ERH	6.99335999765792	1.08970903812192e-12
SUSD6	SUSD6	0.183175007558201	0.0448233578338731
SRSF5	SRSF5	13.6132460069738	2.69962369928965e-10
SYNJ2BP	SYNJ2BP	0.423236999716215	0.0293441164164893
MAP3K9	MAP3K9	0.128633504991565	2.2293288430007e-13
PCNX1	PCNX1	0.256117116071499	0.0443783213223605
RBM25	RBM25	2.03862817723282	5.33381320271226e-12
PSEN1	PSEN1	1.14534758633498	7.03619026885333e-13
ELMSAN1	ELMSAN1	0.789280059549442	0.000128251485816677
ENTPD5	ENTPD5	0.363127104291754	1.40844468056833e-14
ALDH6A1	ALDH6A1	0.160045721838197	0.0934685790486078
ABCD4	ABCD4	0.407703664223746	0.0113633656192762
NPC2	NPC2	21.1823027220023	3.87888220577471e-23
TMED10	TMED10	6.45932752832912	0.0141652337496374
FOS	FOS	73.2359010834659	2.72110743501953e-233
JDP2	JDP2	0.239158801299742	0.00161130029988866
IFT43	IFT43	0.346870156253995	0.00511581352709997
CIPC	CIPC	0.120485862280118	3.98128840594429e-06
GSTZ1	GSTZ1	0.481654622427977	0.00792593143650049
SPTLC2	SPTLC2	0.483969048608917	0.0749335273561655
SNW1	SNW1	0.2534047734516	3.57386519809083e-05
STON2	STON2	0.157520626127331	8.26403018590109e-21
SEL1L	SEL1L	0.266054772186743	0.0245979501744916
GALC	GALC	0.23782387165824	0.000140344833915416
FOXN3	FOXN3	0.601581243753663	1.41819068076813e-05
PSMC1	PSMC1	1.00833946017257	0.00958535724157972
CALM1	CALM1	40.2355426460187	0.0104529921068517
CCDC88C	CCDC88C	0.197303449385907	1.40288836546147e-11
TC2N	TC2N	0.686136595527407	1.91815775319291e-37
LGMN	LGMN	18.5665903178997	3.93200883657444e-13
CHGA	CHGA	Inf	0.00673311680841585
ITPK1	ITPK1	0.481878501390335	2.85268936082562e-05
DDX24	DDX24	1.30978005127087	0.00580743634367605
IFI27	IFI27	0.943365640584239	5.74261707210928e-05
IFI27L2	IFI27L2	0.122523844204624	0.000316441950548075
SERPINA1	SERPINA1	264.387019738418	2.56354522261596e-55
SERPINA4	SERPINA4	0.820560542778867	1.91708514633773e-36
CLMN	CLMN	0.6386309620588	3.48817266590388e-12
GLRX5	GLRX5	2.63287221965351	0.0127224155971737
GSKIP	GSKIP	0.525262180307233	0.00353141142502451
BCL11B	BCL11B	0.182919525922153	0.00395318257092303
CCDC85C	CCDC85C	0.609423575296874	2.34498418731002e-30
DEGS2	DEGS2	0.596686732009077	1.22392115428905e-22
YY1	YY1	1.69335591587259	0.0487509953943403
MEG8	MEG8	3.48597747197463	4.64789251929388e-07
DIO3OS	DIO3OS	3.3742585235092	2.04493204975252e-46
DYNC1H1	DYNC1H1	3.79265403699229	2.91577202765868e-06
HSP90AA1	HSP90AA1	14.2387302551784	2.39090714841599e-07
ANKRD9	ANKRD9	1.03940694426759	6.66786167569363e-13
RCOR1	RCOR1	0.25776854954941	0.0476417557657392
AMN	AMN	31.9641963423054	4.33228809240963e-310
MARK3	MARK3	0.331911157801799	0.00354504494987463
CKB	CKB	472.235899770359	3.65084639520664e-72
KLC1	KLC1	0.18595926924997	0.0337985946779498
APOPT1	APOPT1	0.48473353579893	0.0511224182292243
PPP1R13B	PPP1R13B	0.339067936976982	2.01121193274104e-21
ASPG	ASPG	0.183352992231575	1.15601481411605e-10
CEP170B	CEP170B	0.355586194421291	7.58057367584606e-18
NUDT14	NUDT14	0.593767117122484	1.50329599023677e-06
MTA1	MTA1	0.34516819875818	0.0112788560581632
CRIP2	CRIP2	5.60879890069715	2.40075322898706e-06
NIPA2	NIPA2	0.116330055666617	0.00536841044240392
UBE3A	UBE3A	0.535528022488911	0.0651095905408597
AC022613.1	AC022613.1	0.611620507957007	4.90729221645482e-18
TJP1	TJP1	2.49859019887551	3.34742131933711e-20
MTMR10	MTMR10	0.12685589387272	0.000137836777055888
SCG5	SCG5	1.90592000242626	3.05062386685717e-05
EMC4	EMC4	1.57851568395744	5.98004511382575e-07
LPCAT4	LPCAT4	0.412944991115448	0.029787819334555
THBS1	THBS1	1.76881468048944	0.0432922709677501
SRP14	SRP14	21.2320854764936	5.45564706883303e-20
PHGR1	PHGR1	107.874453073796	3.02486293600424e-93
BAHD1	BAHD1	0.14477006966741	3.46047759023693e-06
GCHFR	GCHFR	18.6749295855575	1.68563310551008e-39
SPINT1-AS1	SPINT1-AS1	0.845156256489363	4.19605782029788e-26
SPINT1	SPINT1	9.77820798885199	6.35681463359494e-110
CHP1	CHP1	0.280121029620442	7.90448132764116e-05
ITPKA	ITPKA	0.961829538524685	1.31261214852337e-38
EHD4	EHD4	2.83993551959104	4.32334107550415e-53
TMEM87A	TMEM87A	0.755747951719425	0.00708818047678356
CCNDBP1	CCNDBP1	0.451365520747609	0.0937281496048013
CATSPER2	CATSPER2	0.251566541434676	2.0891805645599e-20
PDIA3	PDIA3	9.73414203312065	0.000299988176985829
SERF2	SERF2	78.6073953817881	0.0656968093033897
MFAP1	MFAP1	0.115501714291721	0.0321138364081656
EIF3J-DT	EIF3J-DT	0.155197742861961	0.000594076519331034
SORD	SORD	0.511320076957244	0.039733027495982
GATM	GATM	0.721944051110462	0.0427064769583365
C15orf48	C15orf48	80.0111536913138	4.4280564235079e-85
BLOC1S6	BLOC1S6	0.137395841510286	2.3425148434096e-05
SQOR	SQOR	4.80808478081182	4.08993403738217e-21
DUT	DUT	23.9807398910202	1.54153403395619e-19
COPS2	COPS2	0.420145076987249	0.000491115268480969
SLC27A2	SLC27A2	1.01863036052766	1.26874143968967e-31
GABPB1-AS1	GABPB1-AS1	3.43876312686697	0.0908876311879393
SPPL2A	SPPL2A	0.195593219787563	0.0292340193680359
MAPK6	MAPK6	0.790463075042829	1.04110942451444e-08
ARPP19	ARPP19	0.324099643347158	0.0527131539466099
RSL24D1	RSL24D1	3.0878544829643	2.99784844917173e-07
CCPG1	CCPG1	0.202049426728003	0.00983865616238319
MYZAP	MYZAP	0.142677960299996	0.000195287566451668
MINDY2	MINDY2	0.341230892684776	6.82455487738918e-05
SLTM	SLTM	0.394545709486762	0.0153111322229961
MYO1E	MYO1E	0.341433365729289	3.29991614252268e-20
GCNT3	GCNT3	6.8150353388574	5.81383887558608e-13
GTF2A2	GTF2A2	1.60130868213463	0.000753167621621688
ANXA2	ANXA2	38.5368082678092	4.57423441493172e-45
VPS13C	VPS13C	0.418429952788571	0.0260860840589921
TLN2	TLN2	0.272503062379947	7.83464268642677e-06
TPM1	TPM1	5.23590108346777	5.93260503782221e-62
RPS27L	RPS27L	18.8424521133916	0.00465508976048814
APH1B	APH1B	0.204831004945016	0.0775739635201025
CA12	CA12	2.30270483237737	1.01053712427805e-37
SNX1	SNX1	0.183872369171693	0.0762042465719475
PPIB	PPIB	12.3549066357621	3.98673180657447e-10
PCLAF	PCLAF	2.13150575234714	0.028641976033142
SLC51B	SLC51B	0.356250030392806	2.2779058375711e-26
PDCD7	PDCD7	0.275864201686571	0.00161169239832069
HACD3	HACD3	1.34491646667396	1.14186828772917e-08
RAB11A	RAB11A	3.72264497358589	0.000539414878865563
RPL4	RPL4	29.2536429977199	8.96113932531276e-15
ANP32A	ANP32A	1.80889274266438	0.0228601136498935
GLCE	GLCE	0.326927783644693	0.00450661580596913
RPLP1	RPLP1	265.235901083468	4.6887980668617e-31
TLE3	TLE3	0.435380388944445	0.000629024279388139
UACA	UACA	0.608389352363994	3.16230670093377e-06
PKM	PKM	12.0590548019083	3.52131220409882e-11
